package|requirement
YannCookieCutter|
asha|
asha|Jinja2
asha|markdown2
asha|htmlmin
pythonlogbook|
xgb2sql|
FrUCToSA|psutil
region|geopandas
region|libpysal
region|
region|numpy
region|pytest
region|scipy
region|sklearn
musictheorpy|
wagtail-storages|
wagtail-storages|coverage
wagtail-storages|factory-boy
wagtail-storages|moto
wagtail-storages|black
wagtail-storages|isort
wagtail-storages|flake8
giotto-tda|numpy
giotto-tda|scipy
giotto-tda|joblib
giotto-tda|scikit-learn
giotto-tda|
giotto-tda|python-igraph
giotto-tda|plotly
giotto-tda|ipywidgets
giotto-tda|hypothesis
giotto-tda|pandas
giotto-tda|pytest-benchmark
giotto-tda|sphinx-issues
giotto-tda|pytest
giotto-tda|nbconvert
giotto-tda|openml
giotto-tda|jupyter-contrib-nbextensions
giotto-tda|sphinx-rtd-theme
giotto-tda|flake8
giotto-tda|numpydoc
giotto-tda|pytest-cov
giotto-tda|pytest-azurepipelines
giotto-tda|jupyter
giotto-tda|matplotlib
m9s-invoice-payment-gateway|
ncl|
aixm-arm|Werkzeug
aixm-arm|redis
reformer-pytorch|
reformer-pytorch|einops
reformer-pytorch|torch
macaetr|netCDF4
macaetr|numpy
macaetr|pandas
macaetr|refet
macaetr|scipy
macaetr|xarray
taxonompy|
author-rank|
odoo13-addon-stock-inventory-chatter|
bamsnap|pyfaidx
bamsnap|pysam
bamsnap|Pillow
bamsnap|pytabix
delatore|ocomone
delatore|
delatore|aiogram
delatore|aiohttp
delatore|aiohttp-socks
delatore|aiodns
delatore|influxdb
delatore|rfc3339-validator
delatore|alerta
recursivenodes|numpy
recursivenodes|matplotlib
recursivenodes|pytest
recursivenodes|coverage
recursivenodes|
recursivenodes|sphinxcontrib-bibtex
recursivenodes|sphinxcontrib-tikz
recursivenodes|scipy
sqlalchemy-modelid|
htk-lite|
jupytermodule|nbformat
jupytermodule|nbconvert
jupytermodule|astor
pythentur|requests
allure-python-commons-acn|attrs
allure-python-commons-acn|six
allure-python-commons-acn|pluggy
allure-python-commons-acn|enum34
django-aligo|
pyppeteer-box|
g-ttt|
adonai-client|sgqlc
adonai-client|httpx
cognito-oauthtools|requests
deeplift|
auto-behave|
auto-behave|docutils
mlreflect|tensorflow
mlreflect|scipy
mlreflect|pandas
mlreflect|tqdm
mlreflect|h5py
mlreflect|numpy
mlreflect|
mlreflect|matplotlib
mlreflect|packaging
mlreflect|fabio
aibrilpodo|
ptst_swagger|
termania|bs4
termania|beautifulsoup4
termania|requests
JBTools|
pytextdist|
collective.reflex|
Topsissss|
ez-cli|invoke
emfields|numpy
jinjarg|
XStatic-Dagre|
opnieuw|
tebot|
riptide-plugin-php-xdebug|riptide-lib
riptide-plugin-php-xdebug|riptide-cli
riptide-plugin-php-xdebug|
dbnd|tzlocal
dbnd|six
dbnd|more-itertools
dbnd|attrs
dbnd|
dbnd|pytz
dbnd|pytzdata
dbnd|requests
dbnd|configparser
dbnd|python-dateutil
dbnd|sqlparse
dbnd|colorama
dbnd|nbconvert
dbnd|nbformat
dbnd|jupyter
dbnd|traitlets
dbnd|jupyter-contrib-nbextensions
dbnd|qtconsole
dbnd|numpy
dbnd|coverage
dbnd|pytest
dbnd|pytest-cov
dbnd|pluggy
dbnd|zope.interface
dbnd|mock
dbnd|pandas
dbnd|tox
dbnd|matplotlib
dbnd|feather-format
dbnd|pyarrow
dbnd|openpyxl
dbnd|scikit-learn
dbnd|wheel
codequestion|html2markdown
codequestion|mdv
codequestion|tqdm
codequestion|
regX-RICCARD|
hein-utilities|numpy
hein-utilities|slackclient
hein-utilities|pandas
mathdocpy|
nextcrop|opencv-python
nextcrop|transitions
nextcrop|PySide2
nextcrop|simple-config
nextcrop|dependency-injector
wcpan.drive.cli|Pillow
wcpan.drive.cli|PyYAML
wcpan.drive.cli|
wcpan.drive.cli|wcpan.logger
wcpan.drive.cli|wcpan.worker
vaultssh|certifi
vaultssh|chardet
vaultssh|click
vaultssh|hvac
vaultssh|idna
vaultssh|requests
vaultssh|six
vaultssh|urllib3
py-cui|windows-curses
cutmix-keras|
traverse-invoke|
topsis-pypck|
pytchat|
ussd-airflow-engine|
plasticscm|
beamspy|
raveberry|ansible
raveberry|
raveberry|cachetools
raveberry|celery
raveberry|channels
raveberry|channels-redis
raveberry|cryptography
raveberry|Django
raveberry|django-ipware
raveberry|python-dateutil
raveberry|qrcode
raveberry|redis
raveberry|requests
dd2nx|dd
dd2nx|attrs
dd2nx|funcy
dd2nx|
parteek-topsis|
swarm-regulator|aiodocker
swarm-regulator|pytest-asyncio
jfaleiro.setup-scmversion|poetry-semver
jfaleiro.setup-scmversion|
jfaleiro.setup-scmversion|pre-commit
jfaleiro.setup-scmversion|autopep8
jfaleiro.setup-scmversion|isort
jfaleiro.setup-scmversion|pylint
jfaleiro.setup-scmversion|flake8
jfaleiro.setup-scmversion|rope
jfaleiro.setup-scmversion|pytest
jfaleiro.setup-scmversion|coverage
jfaleiro.setup-scmversion|PyHamcrest
jfaleiro.setup-scmversion|behave
dcyd|google-cloud-logging
dcyd|requests
odoo12-addon-base-business-document-import-phone|
odoo12-addon-base-business-document-import-phone|odoo12-addon-base-phone
scrapyu|
scrapyu|pytest-cov
scrapyu|fake-useragent
scrapyu|html2text
scrapyu|selenium
scrapyu|pymongo
scrapyu|redis
scrapyu|testfixtures
StatArbTools|
canopy-toolkit|
zensols.bibstract|bibtexparser
zensols.bibstract|dateparser
zensols.bibstract|
odoo13-addon-crm-stage-probability|
pydish|
PyWWW-Get|
odoo13-addon-base-maintenance|
daikinapi|requests
daikinapi|urllib3
daikinapi|tox
xspf-lib|
PyFaceplateClient|
momo-ma|click
momo-ma|colorama
momo-ma|selenium
momo-ma|pyfiglet
mongodantic|
odoo11-addon-maintenance-equipment-contract|odoo11-addon-base-maintenance
odoo11-addon-maintenance-equipment-contract|odoo11-addon-contract
odoo11-addon-maintenance-equipment-contract|
gander|pandas
gander|numpy
gander|matplotlib
csirtg-geo|
request-session|requests
request-session|simplejson
request-session|structlog
odoo11-addon-stock-inventory-valuation-report|odoo11-addon-report-xlsx-helper
odoo11-addon-stock-inventory-valuation-report|
genome-windows-generator|
cannon|
cannon|loguru
cannon|traits
cannon|textfsm
cannon|arrow
dephell-changelogs|
dephell-changelogs|requests
ci-py|
sqlsite|
plip2ml|pandas
plip2ml|lxml
diGraph|matplotlib
diGraph|numpy
Image2textLib|
detecto|matplotlib
detecto|opencv-python
detecto|pandas
detecto|torch
detecto|torchvision
detecto|tqdm
pydicom-seg|pydicom
pydicom-seg|SimpleITK
pydicom-seg|numpy
pydicom-seg|jsonschema
csvconverter-se211|
yamaha-av|
Flask-Account|
learncube|
ahd|docopt
ahd|colored
ahd|
ahd|nox
ahd|pytest
ahd|mkdocs
riptide-all|riptide-lib
riptide-all|riptide-cli
riptide-all|riptide-proxy
riptide-all|riptide-engine-docker
riptide-all|riptide-db-mysql
riptide-all|
ARpdf|
Nested-List|
radical.facts|
moduconfig|
sharely|
aiolxd|aiohttp
aiolxd|pyOpenSSL
jiuming-tools|
jiuming-tools|psutil
jiuming-tools|PyYAML
jiuming-tools|bcrypt
jiuming-tools|speedtest-cli
jiuming-tools|pexpect
jiuming-tools|scapy
jiuming-tools|lxml
jiuming-tools|requests-cache
jiuming-tools|peewee
wasutvtest|
DS1631|
vaisasr-python|
odoo13-addon-stock-orderpoint-uom|
nareshnavinash|
I2T|
I2T|Pillow
I2T|bs4
I2T|pytesseract
recordits|
typhoonw|Flask
typhoonw|Flask-SQLAlchemy
typhoonw|pytest
typhoonw|coverage
typhoonw|
typhoonw|cryptography
typhoonw|Flask-Excel
typhoonw|pyexcel-xlsx
typhoonw|pyexcel-xls
typhoonw|pyexcel-handsontable
typhoonw|gunicorn
typhoonw|gevent
typhoonw|pip
typhoonw|check-manifest
overpython|
streams-plex|
TextExtract|
invisibleroads-macros-disk|
invisibleroads-macros-disk|pytest
invisibleroads-macros-disk|pytest-cov
sqlxray|sqlparse
InfiniteTrends|
mo-sql|
jellyfin-apiclient-python|certifi
jellyfin-apiclient-python|requests
jellyfin-apiclient-python|six
jellyfin-apiclient-python|urllib3
jellyfin-apiclient-python|websocket-client
sparkql|pyspark
sparkql|dataclasses
odoo12-addon-fieldservice-fleet|odoo12-addon-fieldservice-vehicle
odoo12-addon-fieldservice-fleet|
dvha|dicompyler-core
dvha|wxPython
dvha|
dvha|numpy
dvha|scipy
dvha|pydicom
dvha|bokeh
dvha|psycopg2-binary
dvha|python-dateutil
dvha|statsmodels
dvha|scikit-learn
dvha|regressors
dvha|selenium
dvha|pandas
dvha|scikit-image
up2superbed|requests
odoo12-addon-l10n-it-pos-fatturapa|odoo12-addon-l10n-it-fatturapa
odoo12-addon-l10n-it-pos-fatturapa|odoo12-addon-l10n-it-pos-fiscalcode
odoo12-addon-l10n-it-pos-fatturapa|odoo12-addon-pos-partner-firstname
odoo12-addon-l10n-it-pos-fatturapa|
flameplot|matplotlib
flameplot|numpy
flameplot|tqdm
flameplot|scipy
flameplot|
jetblack-serialization|
jetblack-serialization|lxml
base-api|
robotframework-pandaslibrary|
chaudhary|
pod-base|requests
pod-base|jsonschema
canonical-phone|
liaa|u-msgpack-python
pod-common|
better-goompy|Pillow
Autogovernance|
ELASTIC3rd|numpy
ELASTIC3rd|scipy
ELASTIC3rd|matplotlib
soccerapi|requests
threatbus-misp|pymisp
threatbus-misp|stix2
threatbus-misp|
threatbus-misp|confluent-kafka
threatbus-misp|pyzmq
ft-api|bleach
ft-api|certifi
ft-api|chardet
ft-api|docutils
ft-api|idna
ft-api|importlib-metadata
ft-api|keyring
ft-api|more-itertools
ft-api|pkginfo
ft-api|Pygments
ft-api|pywin32-ctypes
ft-api|readme-renderer
ft-api|requests
ft-api|requests-toolbelt
ft-api|six
ft-api|tqdm
ft-api|twine
ft-api|urllib3
ft-api|webencodings
ft-api|zipp
threatbus-zeek|stix2
threatbus-zeek|
xpx-chain|aiohttp
xpx-chain|bidict
xpx-chain|requests
xpx-chain|websockets
xpx-chain|ed25519sha3
xpx-chain|bandit
xpx-chain|flake8
xpx-chain|nose2
xpx-chain|pycryptodome
xpx-chain|ed25519
xpx-chain|mccabe
xpx-chain|pylint
xpx-chain|radon
xpx-chain|rstr
xpx-chain|
xpx-chain|sphinx-rtd-theme
xpx-chain|sphinx-autodoc-typehints
colorpage|pytest
colorpage|coverage
colorpage|tox
colorpage|
colorpage|sphinx-issues
colorpage|termcolor
pyamtrack|cffi
rd-pr|numpy
rd-pr|scipy
pyweb-dev-tools|
zensols.garmdown|
zensols.garmdown|Werkzeug
zensols.garmdown|robobrowser
zensols.garmdown|oauth2client
zensols.garmdown|httplib2
zensols.garmdown|google-api-python-client
zensols.garmdown|google-auth
zensols.garmdown|google-auth-httplib2
dbnd-databricks|
webrtcvad-wheels|
dbnd-qubole|
tuxbuild|
CheckingPyTest1|
avro-to-python|Jinja2
avro-to-python|
azure-keyvault-certificates|azure-core
azure-keyvault-certificates|msrest
azure-keyvault-certificates|azure-common
bijou|torch
bijou|tqdm
bijou|matplotlib
bijou|
bijou|requests
devolo-home-control-api|requests
devolo-home-control-api|websocket-client
devolo-home-control-api|zeroconf
devolo-home-control-api|importlib-metadata
devolo-home-control-api|pre-commit
devolo-home-control-api|pytest
devolo-home-control-api|pytest-cov
devolo-home-control-api|pytest-mock
mincepy|deprecation
mincepy|dnspython
mincepy|pymongo
mincepy|bidict
mincepy|
mincepy|stevedore
mincepy|click
mincepy|tabulate
mincepy|pyblake2
mincepy|contextlib2
mincepy|ipython
mincepy|pip
mincepy|pytest
mincepy|pytest-benchmark
mincepy|pytest-cov
mincepy|pre-commit
mincepy|prospector
mincepy|pylint
mincepy|twine
mincepy|yapf
mincepy|nbsphinx
mincepy|sphinx-autobuild
circum-walabot|
aghplctools|numpy
aghplctools|matplotlib
aghplctools|tqdm
aghplctools|unithandler
aghplctools|openpyxl
aghplctools|
lil-pwny|
hunain1pdf|
mypass|pycrypto
mypass|argcomplete
sentry|beautifulsoup4
sentry|boto3
sentry|botocore
sentry|celery
sentry|click
sentry|croniter
sentry|datadog
sentry|django-crispy-forms
sentry|django-picklefield
sentry|django-pg-zero-downtime-migrations
sentry|Django
sentry|djangorestframework
sentry|
sentry|email-reply-parser
sentry|google-api-core
sentry|google-auth
sentry|google-cloud-bigtable
sentry|google-cloud-core
sentry|googleapis-common-protos
sentry|google-cloud-pubsub
sentry|google-cloud-storage
sentry|jsonschema
sentry|lxml
sentry|maxminddb
sentry|mistune
sentry|mmh3
sentry|packaging
sentry|parsimonious
sentry|petname
sentry|phonenumberslite
sentry|Pillow
sentry|progressbar2
sentry|python-rapidjson
sentry|psycopg2-binary
sentry|PyJWT
sentry|python-dateutil
sentry|python-memcached
sentry|python-u2flib-server
sentry|fido2
sentry|python3-saml
sentry|PyYAML
sentry|rb
sentry|redis-py-cluster
sentry|redis
sentry|requests-oauthlib
sentry|requests
sentry|rfc3339-validator
sentry|rfc3986-validator
sentry|sentry-sdk
sentry|simplejson
sentry|statsd
sentry|structlog
sentry|symbolic
sentry|toronado
sentry|unidiff
sentry|brotlipy
sentry|uWSGI
sentry|zstandard
sentry|msgpack
sentry|cryptography
sentry|billiard
sentry|kombu
sentry|grpcio
sentry|hiredis
sentry|cffi
sentry|cssutils
sentry|cssselect
sentry|phabricator
sentry|selenium
sentry|sqlparse
sentry|confluent-kafka
sentry|amqp
fcpxml|wheel
fcpxml|twine
natunits|
stea|requests
stea|
stea|configsuite
jieqi|
pybetter|libcst
pybetter|click
pybetter|pyemojify
pybetter|
pybetter|hypothesmith
func-adl-uproot|awkward
func-adl-uproot|
func-adl-uproot|numpy
func-adl-uproot|uproot
func-adl-uproot|vector
func-adl-uproot|flake8
func-adl-uproot|pytest
func-adl-uproot|pytest-cov
sage-numerical-backends-gurobi|
biorefineries|
honeybee-schema|
honeybee-schema|click
ntools|click
ntools|attrs
delete-cli|cmdkit
delete-cli|logalpha
MaFreDo|numpy
MaFreDo|xarray
MaFreDo|capytaine
MaFreDo|matplotlib
MaFreDo|
MaFreDo|importlib-metadata
MaFreDo|setuptools
MaFreDo|pytest
MaFreDo|pytest-cov
PyIDM|plyer
PyIDM|certifi
PyIDM|
PyIDM|Pillow
PyIDM|pystray
PyIDM|packaging
pervane|
pervane|Flask-Caching
pervane|Flask-HTTPAuth
pervane|Flask-User
pervane|email-validator
pervane|atomicfile
pervane|gunicorn
nestinho|
coupling-metrics|click
coupling-metrics|xarray
coupling-metrics|
coupling-metrics|toolz
coupling-metrics|numpy
coupling-metrics|cfgrib
displacement|
mot|numpy
mot|pyopencl
mot|
mot|scipy
async-redis-objects|aioredis
async-redis-objects|
async-redis-objects|sphinx-rtd-theme
async-redis-objects|sphinx-autodoc-typehints
async-redis-objects|pytest
async-redis-objects|pytest-asyncio
async-redis-objects|coverage
cognite-datastudio|cognite-sdk
cognite-datastudio|regex
cognite-datastudio|
predictit|
predictit|numpy
predictit|pandas
predictit|scipy
predictit|statsmodels
predictit|sklearn
predictit|tabulate
predictit|matplotlib
predictit|seaborn
rfernet|
ToyData|
wai.tfutils|
kw-antibot-admiral|
backend.ai-cli|click
backend.ai-cli|importlib-metadata
backend.ai-cli|wheel
backend.ai-cli|twine
