package|requirement
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-fonts
odoo13-addons-oca-l10n-thailand|
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-partner
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-promptpay
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-tax-invoice
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-tax-report
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-withholding-tax
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-withholding-tax-cert
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-withholding-tax-cert-form
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-withholding-tax-multi
odoo13-addons-oca-l10n-thailand|odoo13-addon-l10n-th-withholding-tax-report
Logger3|
my-vic-009|
GFP-TEST|
oopschool|
trodesnetwork|
fp-types|
uhepp|
elegant-structure|
petit-mail|fastapi
petit-mail|uvicorn
petit-mail|Jinja2
petit-mail|premailer
petit-mail|minio
petit-mail|
petit-mail|google-api-python-client
petit-mail|google-auth-httplib2
petit-mail|google-auth-oauthlib
petit-mail|oauth2client
odoo14-addons-oca-partner-contact|
odoo14-addons-oca-partner-contact|odoo14-addon-partner-company-type
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-access-link
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-birthdate
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-department
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-gender
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-job-position
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-lang
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-nationality
odoo14-addons-oca-partner-contact|odoo14-addon-partner-contact-personal-information-page
odoo14-addons-oca-partner-contact|odoo14-addon-partner-fax
odoo14-addons-oca-partner-contact|odoo14-addon-partner-phone-extension
odoo14-addons-oca-partner-contact|odoo14-addon-partner-second-lastname
odoo14-addons-oca-partner-contact|odoo14-addon-partner-vat-unique
lightai|
lightai|wordcloud
lightai|matplotlib
PySched-Lightning|
MyHelloWorldKugan|
mattia80511|
bytme|
htdfsdk|ecdsa
htdfsdk|coincurve
htdfsdk|bech32
htdfsdk|requests
htdfsdk|eth-abi
htdfsdk|eth-account
htdfsdk|
htdfsdk|eth-typing
htdfsdk|eth-utils
htdfsdk|hexbytes
htdfsdk|ipfshttpclient
htdfsdk|jsonschema
htdfsdk|lru-dict
htdfsdk|protobuf
htdfsdk|websockets
htdfsdk|pypiwin32
evidential-deep-learning|
deltaframe|numpy
deltaframe|pandas
ectcm|pandas
ectcm|requests
ectcm|tqdm
ectcm|pytest
ectcm|pytest-cov
tfaug|tensorflow
tfaug|tensorflow-addons
odoo13-addons-oca-account-invoice-reporting|
odoo13-addons-oca-account-invoice-reporting|odoo13-addon-account-invoice-line-report
odoo13-addons-oca-account-invoice-reporting|odoo13-addon-partner-time-to-pay
odoo14-addons-oca-currency|
zipexec|
odoo14-addon-l10n-it-fiscalcode|codicefiscale
odoo14-addon-l10n-it-fiscalcode|
gitfighters|matplotlib
gitfighters|nltk
gitfighters|numpy
face-sdk-detect-landmark|
odoo14-addon-purchase-request-tier-validation|odoo14-addon-base-tier-validation
odoo14-addon-purchase-request-tier-validation|
odoo12-addons-oca-project-reporting|odoo12-addon-project-task-report
odoo12-addons-oca-project-reporting|odoo12-addon-project-task-timesheet-report
raven-pydf|numpy
kittenai|requests
fasttest-selenium|
pybites-pysource|
pylookfor|
pyfk|
madforhooks|ruamel.yaml
amiibo.py|aiohttp
amiibo.py|requests
weightedset|
pygametools|pygame
llvd|
Smartdiff|PyQt5
Smartdiff|numpy
Smartdiff|sympy
decyclify|
decyclify|numpy
decyclify|tabulate
decyclify|pytest
decyclify|coverage
decyclify|pytest-cov
beancount-share|beancount
beancount-share|
ai8|
dpytoolhandle|
tebula|
pexpect-executor|colored
pexpect-executor|setuptools
pexpect-executor|pexpect
pexpect-executor|wexpect
pexpect-executor|winpexpect
chalky|
odoo14-addon-partner-phone-secondary|
ListPage|DrissionPage
ListPage|
AIer|
odoo13-addons-oca-connector|odoo13-addon-component
odoo13-addons-oca-connector|odoo13-addon-component-event
odoo13-addons-oca-connector|odoo13-addon-connector
odoo13-addons-oca-connector|
odoo13-addons-oca-connector|odoo13-addon-test-component
odoo13-addons-oca-connector|odoo13-addon-test-connector
lineditor|
hpc_lstm_test|
dj-pony.applied-migrations-checker|
make-py|
kpler.sdk|
libimg|
qcccrawl|
package-outlier|scipy
package-outlier|numpy
package-outlier|pandas
package-outlier|scikit-learn
package-outlier|statistics
package-outlier|
zbAI|
odoo13-addons-oca-queue|odoo13-addon-base-import-async
odoo13-addons-oca-queue|odoo13-addon-queue-job
odoo13-addons-oca-queue|odoo13-addon-queue-job-cron
odoo13-addons-oca-queue|
odoo13-addons-oca-queue|odoo13-addon-test-base-import-async
odoo13-addons-oca-queue|odoo13-addon-test-queue-job
bert-text-classifier|matplotlib
bert-text-classifier|pandas
bert-text-classifier|torch
bert-text-classifier|torchtext
bert-text-classifier|transformers
bert-text-classifier|scikit-learn
bert-text-classifier|seaborn
dumux|
awsful|
dnstap-dashboard|
dnstap-dashboard|requests
borsh|
requestChecker|Flask
requestChecker|Flask-RESTful
requestChecker|Flask-JWT-Extended
plumberhub-client|requests
plumberhub-client|websockets
plumberhub-client|protobuf
es-translator|click
es-translator|deb-pkg-tools
es-translator|elasticsearch-dsl
es-translator|elasticsearch
es-translator|nose
es-translator|pycountry
es-translator|sh
es-translator|tqdm
es-translator|urllib3
pexpect-serial-terminal|pyserial
weighted-set|
outsourcer|
cofluent|
tbtPythonTool|
odoo13-addons-oca-account-invoicing|
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-fixed-discount
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-force-number
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-pricelist-sale
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-refund-link
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-search-by-reference
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-section-sale-order
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-supplier-ref-reuse
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-supplier-ref-unique
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-transmit-method
odoo13-addons-oca-account-invoicing|odoo13-addon-account-invoice-validation-queued
odoo13-addons-oca-account-invoicing|odoo13-addon-account-menu-invoice-refund
odoo13-addons-oca-account-invoicing|odoo13-addon-account-move-tier-validation
odoo13-addons-oca-account-invoicing|odoo13-addon-purchase-stock-picking-return-invoicing
odoo13-addons-oca-account-invoicing|odoo13-addon-sale-order-invoicing-grouping-criteria
odoo13-addons-oca-account-invoicing|odoo13-addon-sale-order-invoicing-queued
odoo13-addons-oca-account-invoicing|odoo13-addon-sale-timesheet-invoice-description
odoo14-addon-component|cachetools
odoo14-addon-component|
odoo13-addons-oca-connector-interfaces|odoo13-addon-connector-importer
odoo13-addons-oca-connector-interfaces|odoo13-addon-connector-importer-demo
odoo13-addons-oca-connector-interfaces|
amaptt|
automated-accessibility-testing|beautifulsoup4
automated-accessibility-testing|joblib
automated-accessibility-testing|
aioseinfeld|aiosqlite
hands-on-ml-2e-zh|
adso|pathlib
adso|nltk
adso|scipy
adso|sparse
adso|requests
adso|matplotlib
adso|numba
wailord|click
wailord|ase
wailord|pandas
wailord|parsimonious
wailord|konfik
wailord|cookiecutter
wailord|Jinja2
wailord|black
wailord|flake8
wailord|vg
wailord|Pint
wailord|Sphinx
wailord|sphinxcontrib-apidoc
wailord|sphinx-library
wailord|sphinx-autobuild
wailord|sphinx-proof
wailord|sphinx-copybutton
wailord|sphinxcontrib-doxylink
wailord|sphinx-sitemap
wailord|sphinx-togglebutton
wailord|sphinx-comments
wailord|sphinxcontrib.contributors
wailord|sphinxcontrib-github_ribbon
wailord|sphinx-versions
wailord|sphinx-issues
wailord|sphinx-fasvg
wailord|sphinx-minipres
wailord|releases
wailord|Pint-Pandas
wailord|pytest-datadir
wailord|siuba
wailord|scipy
odoo13-addons-oca-business-requirement|odoo13-addon-business-requirement
odoo13-addons-oca-business-requirement|odoo13-addon-business-requirement-crm
odoo13-addons-oca-business-requirement|odoo13-addon-business-requirement-deliverable
odoo13-addons-oca-business-requirement|
clarisse|PySide2
hybridSIR|
odoo13-addons-oca-field-service|
odoo13-addons-oca-field-service|odoo13-addon-fieldservice
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-crm
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-fleet
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-geoengine
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-recurring
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-stage-server-action
odoo13-addons-oca-field-service|odoo13-addon-fieldservice-vehicle
sibi|Twisted
sibi|typer
sibi|loguru
sibi|redis
lookml_visualizer|
scipioo|
deep-logic|
nuregi|requests
nuregi|numpy
nuregi|pandas
nuregi|tabula-py
flowrun|sseclient
flowrun|requests
odoo12-addons-oca-dms|odoo12-addon-dms
odoo12-addons-oca-dms|
hamming|
scierra|
typofinder|
typofinder|GitPython
typofinder|halo
typofinder|Jinja2
typofinder|nltk
typofinder|pytest
ordinal|pytest
mkdocs-schema-reader|mkdocs
mkdocs-schema-reader|jsonschema2md
circuitpython-display-frame|
videoflow-factory|
Toxa4-Sup|requests
Toxa4-Sup|pyowm
Toxa4-Sup|opencv-python
pyInjection|
file-wizard|shutils
website-checker|click
website-checker|requests
website-checker|structlog
nonebot-plugin-navicat|nonebot2
nonebot-plugin-navicat|databases
nonebot-plugin-navicat|redis
nonebot-plugin-navicat|redis-py-cluster
nonebot-plugin-navicat|motor
nonebot-plugin-navicat|aiomysql
nonebot-plugin-navicat|asyncpg
nonebot-plugin-navicat|aiosqlite
nonebot-plugin-navicat|elasticsearch
nonebot-plugin-navicat|aiohttp
starmatrix|
starmatrix|numpy
starmatrix|scipy
