package|requirement
pyramid_autodoc|
pyrecoil|
pyredblack|
pyriem|
pyrowire|
pyrst|
pyslave|
pysmsru|
pysswords|
pysteamkit|
pyteamcity|
pytest-ansible|
pytest-env|
pytest-poo-fail|
pytest-runner|rst.linker
pytest-tornado|pytest
pytest-tornado|setuptools
pytest-tornado|tornado
pytest-unmarked|
python-cloudfoundryclient|Babel
python-cloudfoundryclient|pbr
python-cloudfoundryclient|requests
python-ddd|
python-designateclient|debtcollector
python-dhl|
python-feedly|requests
python-figo|setuptools-scm
python-freckle-client|
python-gist|python-gnupg
python-gist|requests
python-harvest|
python-hessian|
python-hpgl|
python-hue|
python-keystoneclient|debtcollector
python-keystoneclient-kerberos|
python-keystoneclient-kerberos|pbr
python-kubernetes|
python-kubernetes-wrapper|
python-manilaclient|debtcollector
python-neutronclient|debtcollector
python-plinkio|
python-poppler-qt5|
python-roboticeclient|
python-sfor|
python-solumclient|debtcollector
python-sourcemaps|
python-tldap|
python-tldap|passlib
python-tldap|pip
python-tldap|pyasn1
python-tldap|six
python-trending|
python-vote-full|
python-whois-extended|
python_api_client|
python_vlookup|
pytrans|
pytsort|
pyvcloud|
pyvcloud|PyYAML
pyvcloud|humanfriendly
pyvcloud|lxml
pyvcloud|packaging
pyvcloud|python-dateutil
pyvcloud|requests
pyvcloud|unittest-xml-reporting
pyweaving|
pyxarf|PyYAML
pyxarf|dnspython
pyxarf|jsonschema
pyxarf|querycontacts
pyxarf|requests
pyyts|
qdns|
qiprofile-rest-client|
qtutils|recommonmark
qtutils|setuptools-scm
quantile-python|
quantize|
quantumpy|
query_phenomizer|
quotequail|
r2dto|
rabbitman|
rabbitstew|
rackcli|
rackspace-auth-neutronclientext|
rackspace-neutronclient|
radicale-remind|
radicale-remind|Radicale
rainbowalga|
rangehttpserver|
rasterio|snuggs
rcsdk|
rdflib-appengine|
reactor|
readinglist|
recaptcha2|
recommonmark|
recommonmark|commonmark
recommonmark|docutils
recycle|
redelvlib|
redflyingbaron|
redisext|
reinforce|
reload|
remind|python-dateutil
remind|vobject
remind-caldav|
remind-caldav|caldav
remind-caldav|python-dateutil
remind-caldav|vobject
rempycs|
repustate|requests
reqgithub|
requestbin|
requests-cloud-auth|requests
restack|
restorm-setuptools|
reveal-user-annotation|
reveal-user-classification|
reversefold.util|
reversefold.util|colorama
reversefold.util|docopt
reversefold.util|psutil
reversefold.util|python-daemon
review-together|
revscoring|
revscoring|deltas
revscoring|docopt
revscoring|gensim
revscoring|hanziconv
revscoring|mmh3
revscoring|more-itertools
revscoring|mwparserfromhell
revscoring|nltk
revscoring|numpy
revscoring|pyenchant
revscoring|pytz
revscoring|requests
revscoring|scikit-learn
revscoring|tabulate
revscoring|tqdm
revscoring|yamlconf
revu|
rheapaas|
ripozo-cassandra|
ripozo-tests|
rivr-jinja|Jinja2
rivr-jinja|rivr
rivr-rest|
rivr-rest-peewee|
roborio-webdash|
robotframework-aristalibrary|
robotframework-httpd|
robotframework-mqttlibrary|
robotframework-mqttlibrary|paho-mqtt
robotice|
robotice-cc2541-device|
rogue|
roibuddy|
roibuddy|sima
rotnotes|
rparse|
rpi-ws281x|
rpmvenv|
rpmvenv|confpy
rpmvenv|semver
rss2sn|
rst.linker|
rst.linker|jaraco.packaging
rst.linker|pytest
rst.linker|pytest-cov
rst.linker|python-dateutil
rsync4python|
rubidium|
rullet|
runtask|
s3-encryption|
safe_access|
safetynet|
salvitobot|
sanitize_pjsio|
scholarNetwork|
scikit-allel|
scikit-allel|hmmlearn
scikit-allel|matplotlib
scikit-allel|nose
scikit-allel|numexpr
scikit-allel|numpy
scikit-allel|pandas
scikit-allel|pomegranate
scikit-allel|scikit-learn
scikit-allel|seaborn
scikit-xray|
scos|
scrapple|
scrapy-itemagic|
scrapyjs|
scratch_hue_extension|
scruffington|
scruffington|six
seamicro-ml2|
secsgem|
secsgem|python-dateutil
secsgem|transitions
securepay|lxml
selectors34|
sense-python-client|
sentry-insights|
serf-plugin-handler|
setuptools|rst.linker
setuptools-scm|
setuptools-scm|packaging
setuptools-scm|pytest
setuptools-scm|setuptools
setuptools-scm|virtualenv
setuptools-svn|rst.linker
shannon_entropy|
shipwright|docker-registry-client
shoebox|
shovel-server|
si-prefix|
siggy|
sigopt-python|requests
sigopt-python|simplejson
sigopt-python|six
silentor-cli|
simoa|
simple-server|
simplecosine|numpy
simplefileserver|
simplenb|
simplescript|
simpletcd|
simplewrap|
singledispatch|rst.linker
sivart|
ska|django-nine
slack_log_handler|
slackbot|requests
slackbot|six
slackbot|slacker
slackbot|websocket-client
slackclient|aiodns
slackclient|aiohttp
slacksocket|requests
slacksocket|websocket-client
slict|
sluice|
smartanthill|
smarterling|
smoke-zephyr|
smuggle|
snuggs|hypothesis
snuggs|numpy
snuggs|pyparsing
snuggs|pytest
soap|
soap_wsse|
sodapy|requests
sound_server|
sourcer|
spake2|hkdf
spark-package|
specpy|
sped|six
spherepy|six
sphinx-mobi-builder|
sphinxcontrib-napoleon|pockets
sphinxcontrib-rextheme|
spider001|
spotimote|
sprintly_commit_parser|
sqjobs|
sqla-inspect|
sqla-inspect|SQLAlchemy
sqla-inspect|odswriter
sqla-inspect|openpyxl
sqlew|
sqliter|
squmfit|
srt|
sshmount-netrc|
stackinabox|six
stackit|
stak|
stak|PyYAML
stak|honcho
stak|zeroconf
starmadepy|
stashward|
static-bundle|
statsd-cloudwatch|
storj-heartbeat|
stream_tap|
subnuker|
subnuker|batchpath
subnuker|chardet
subscope|
subsystem|
subunit2sql|openstackdocstheme
suds-ng|
sudsdict|
svg.charts|rst.linker
svg.charts|tempora
svvamp|
svvamp|matplotlib
svvamp|numpy
svvamp|pandas
svviz|
svviz|numpy
svviz|pyfaidx
svviz|requests
svviz|six
swampdragon-notifications|
swanson|
sxsdiff|
synapyse|
tableprint|future
tableprint|pandas
tableprint|pytest
tableprint|pytest-cov
tableprint|wcwidth
taca|
taca|beautifulsoup4
taca|click
taca|python-crontab
taca|requests
tacocapstone-prebuilt|
taggd|
taggit-selectize|
taiga-contrib-github-auth|
tajo-client|
tapioca-mandrill|
tasker|
tbx|
tddmon|
teamcity_cli|
tellme|
tempoiq|
tempora|
tempora|freezegun
tempora|jaraco.packaging
tempora|pytest
tempora|pytest-cov
tempora|pytz
tempora|rst.linker
tequila-sessions|
test-server|
test-service|
test_mm|
testbin|
testpath|pytest
tests-always-pass|
textX|Arpeggio
textract|pocketsphinx
tgapp-turbopress|
thingitwrapper|
thread_safe_vk|
thrift_amqp_tornado|
tiny|
tinyperson|
titanpaas|
tmuxipy|
tongue-twister-play|
tornadis|
tornado-mixpanel|
tornado-route-simple|
torngas|
touchdown|botocore
touchdown|contextlib2
touchdown|fuselage
touchdown|netaddr
touchdown|python-gnupg
touchdown|requests
touchdown|six
toughradius|
tral|
tral|Sphinx
tral|configobj
tral|docutils
tral|flake8
tral|numpy
tral|pyfaidx
tral|pypandoc
tral|pytest
travis-runner|
trellopy|
trireme|
trytond_health_iss|
turf|
twarkov|
twister|
twitter-markov|wordfilter
tx_highered|
txmsgpackrpc|
typechecks|
typesafe-conductr-cli|
udacity|
ultra_rest_client|
unbabel-py|beautifulsoup4
unbabel-py|requests
unicode-mayo|
unicore.distribute|
unique-sam|
upstart-new|
usersgithub|
utinypass|
uwsgi_cache|
vagrant-environment|
vampire|
vat_moss|
vcs2eric|
vdist|
vecnet.winhpc|
venvctrl|virtualenv
verdigris.mu-splat|
vext|
vext.gi|
vext.pygtk|
vhostino|
vici|
virtualenv|pytest-env
virtualenvwrapper.djangodeploy|
vizqes|
vmtp|
vmtp|Babel
vmtp|attrdict
vmtp|fluent-logger
vmtp|functools32
vmtp|lxml
vmtp|paramiko
vmtp|pbr
vmtp|prettytable
vmtp|pymongo
vmtp|python-glanceclient
vmtp|python-keystoneclient
vmtp|python-neutronclient
vmtp|python-openstackclient
vmtp|pytz
vmtp|tabulate
vr.agent|rst.linker
vr.builder|rst.linker
vr.cli|jaraco.functools
vr.cli|jaraco.logging
vr.cli|jaraco.ui
vr.cli|rst.linker
vr.cli|tempora
vr.common|rst.linker
vr.events|rst.linker
vr.imager|jaraco.ui
vr.imager|rst.linker
vr.runners|rst.linker
vr.server|jaraco.functools
vr.server|rst.linker
vr.server|tempora
vsat|
wagtail|recommonmark
wagtail-blog|Django
wagtail-blog|lxml
wagtail-blog|requests
wagtail-blog|wagtail
wappalyzer-python|
web_utils|
webcam-streamer|
webcommon|
weblyzard_api|
webmetrics_api_client|
webmocker|
webpy-jinja2|
webshare-download-manager|
webtemplate-dpaw|
weihnachtsgurke|
weir|
went|PyYAML
went|beautifulsoup4
went|gunicorn
went|html2text
went|html5lib
went|mf2py
went|pyaml
went|redis
went|requests
went|six
went|wsgiref
west_enrich|
wextractor|
wfw|
whale_listPrinter|
wheeler.base-node|
wheeler.hv-switching-board|
wheeler.signal-generator-board|
wiki-cb|
wikiquote|
winrmlib|
wolframalpha|rst.linker
wooper|behave
wooper|requests
word-count|
wordfilter|
wpedit|
wsgi-request-id|
wsgi-sslify|
xeger|
xextract|cssselect
xextract|lxml
xextract|six
xmldirector.demo|
xvarnish-python|
xypath|messytables
ya-direct-api|
yad|
yagi|
yahooscraper|
yaml-model|
yaml2rst|
yap|
yatank-online|
yaycl|
yaycl-crypt|
yaycl-crypt|cryptography
yaycl-crypt|wheel
yg.lockfile|jaraco.functools
yg.lockfile|rst.linker
yg.lockfile|tempora
yify-sub|
yorbay|
yt.recipe.relativeworkaround|
yter|
zabbix-api|
zip-code-radius|
zprocess|setuptools-scm
zuul|prometheus-client
zygomorphic|
zzzfs|
