package|requirement
Heimdallr|matplotlib
Heimdallr|mistune
Heimdallr|msal
Heimdallr|numpy
Heimdallr|nvidia-ml-py
Heimdallr|paho-mqtt
Heimdallr|pandas
Heimdallr|pip
Heimdallr|plotly
Heimdallr|pre-commit
Heimdallr|psutil
Heimdallr|pyfiglet
Heimdallr|pytest
Heimdallr|pytest-cov
Heimdallr|requests-oauthlib
Heimdallr|schedule
Heimdallr|scikit-learn
Heimdallr|sh
Heimdallr|six
Heimdallr|sorcery
Heimdallr|sphinxcontrib-programoutput
Heimdallr|torch
Heimdallr|twine
Heimdallr|wheel
HeliumBot|log4py
HelloBikeLibrary|uuid
HelloBikeLibrary2|
HexMeshCylinders|numpy
HippoNetworkUnit|
Hotel-Lite|
Hotel-Lite-EduardoBarbosa|
Hotel-Lite-VF|
HotelLite|
HubLatest|
IBM-BlueUtilities|
IDRCloudClient|requests
IDS-XS-TOOLS-UiS|opencv-python
IDS-XS-TOOLS-UiS|pyueye
IDS-XS-TOOLS-UiS|pyzbar
IDUtils|isbnlib
IHEWAdataanalysis|
IHEWAdataanalysis|PyYAML
IHEWAdataanalysis|beautifulsoup4
IHEWAdataanalysis|cryptography
IHEWAdataanalysis|ecmwf-api-client
IHEWAdataanalysis|joblib
IHEWAdataanalysis|netCDF4
IHEWAdataanalysis|numpy
IHEWAdataanalysis|pandas
IHEWAdataanalysis|paramiko
IHEWAdataanalysis|psutil
IHEWAdataanalysis|pytest
IHEWAdataanalysis|pytest-cov
IHEWAdataanalysis|requests
IHEWAdataanalysis|scikit-image
IHEWAdataanalysis|scipy
INDICovid19|json2xml
INDICovid19|pandas
INDICovid19|requests
ISS-Info|requests
Idmeneo-cdQa|
Ig-Tools-3|
ImgDatasetBuilder|opencv-python
InlineEgg-ng|
JAPI-test|
JDSPackage|
JSONFileOBJDB|
JangHun93|
JarvicAPI|
Jellyfin-CLI|
Jellyfin-CLI|aio-mpv-jsonipc
Jellyfin-CLI|aiohttp
JsonFlatten_xh|
JunkFileOrganizer|
KMeansKTran|
Keg-Auth|markdown-it-py
KeiLib|
KindleComicConverter-headless|Pillow
KindleComicConverter-headless|psutil
KindleComicConverter-headless|python-slugify
KlWrappers|kafka-python
KlWrappers|paho-mqtt
Klafybridge|certifi
Klafybridge|cffi
Klafybridge|click
Klafybridge|cryptography
Klafybridge|decorator
Klafybridge|future
Klafybridge|importlib-metadata
Klafybridge|importlib-resources
Klafybridge|irc
Klafybridge|jaraco.classes
Klafybridge|jaraco.collections
Klafybridge|jaraco.functools
Klafybridge|jaraco.logging
Klafybridge|jaraco.stream
Klafybridge|jaraco.text
Klafybridge|more-itertools
Klafybridge|pycparser
Klafybridge|python-telegram-bot
Klafybridge|pytz
Klafybridge|six
Klafybridge|tempora
Klafybridge|toml
Klafybridge|tornado
Klafybridge|zipp
KnowledgeDistillation|
KubeGrade|
LFT|
LFT|coloredlogs
LFT|ipython
LFT|mock
LFT|pytest
LFT|pytest-asyncio
LRSplines|numpy
LaoNLP|pythainlp
LiMiC|
ListFunctionMappers|
LovelacePM|
LycorisQ|
MAGINE|
MLChallenge|
MS-AuthToken|
MahjongGB|
MakeMe|questionary
Malibu-lambda-2|
Malibu-lambda-3|
MicroCast|requests
MinutiaeClassificator|
MiraTitanHMFemulator|numpy
MiraTitanHMFemulator|scipy
Module_xichengxml|
Mopidy|pep8-naming
Mopidy-Moparty|
Mopidy-Moparty|Mopidy
Mopidy-Moparty|black
Mopidy-Moparty|check-manifest
Mopidy-Moparty|flake8
Mopidy-Moparty|flake8-bugbear
Mopidy-Moparty|flake8-import-order
Mopidy-Moparty|pytest
Mopidy-Moparty|pytest-cov
Mopidy-Moparty|setuptools
Mopidy-Moparty|twine
Mopidy-Moparty|wheel
Mopidy-Subidy|
Mopidy-Webhooks|pep8-naming
Multi-Layer-NN-Package|matplotlib
Multi-Layer-NN-Package|numpy
MultiScaleOT|
MyFirstPotato|
MyPackage-Bala|
MyStuff-Sumitkr1912|
NathanJamesToolbox|
NathanJamesToolbox|requests
NathanJamesToolbox|selenium
NathanJamesToolbox|slacker
NeodroidVision|polyscope
NesterByKasinath|
Netio|pyOpenSSL
Netio|requests
Netio|wheel
NeuroR|
O-NLP-Preprocessor-Emeka-Onyebuchi|
OASYS1-SHADOW4|
OASYS1-SHADOWFOUR|
OCRUSREX|
OCRUSREX|multiprocess
OCRUSREX|pdf2image
OCRUSREX|pytesseract
OCRUSREX|python-Levenshtein
OCRUSREX|tika
ONAL|gensim
ONAP|gensim
ObjectdetectionKeras|
OctoPrint|OctoPrint-FirmwareCheck
OctoPrint-FirmwareCheck|pre-commit
OpenPermID|
OpenQTSim|matplotlib
OpenQTSim|numpy
OpenQTSim|pandas
OpenQTSim|pytest
OpenQTSim|pytest-cov
OpenQTSim|scipy
OpenQTSim|simpy
OpenQTSim|sphinx-rtd-theme
Orange-Spectroscopy|renishawWiRE
Orange3-Associate-zh|numpy
Orange3-Associate-zh|scipy
Orange3-Bioinformatics|pep8-naming
Orange3-Chemometry|Orange3
Orange3-Chemometry|numpy
Orange3-Chemometry|scikit-learn
Orange3-Educational-zh|
Orange3-Network-zh|
Orange3-Network-zh|AnyQt
Orange3-Network-zh|numpy
Orange3-Network-zh|numpydoc
Orange3-Network-zh|pyqtgraph
Orange3-Recommendation-zh|
Orange3-Recommendation-zh|mock
Orange3-Recommendation-zh|numpy
Orange3-Recommendation-zh|scikit-learn
Orange3-Recommendation-zh|setuptools-git
Orange3-Text-zh|
Orange3-Text-zh|beautifulsoup4
Orange3-Text-zh|docx2txt
Orange3-Text-zh|gensim
Orange3-Text-zh|jieba
Orange3-Text-zh|lxml
Orange3-Text-zh|nltk
Orange3-Text-zh|numpy
Orange3-Text-zh|odfpy
Orange3-Text-zh|paddlepaddle-tiny
Orange3-Text-zh|python-dateutil
Orange3-Text-zh|scikit-learn
Orange3-Text-zh|scipy
Orange3-Text-zh|setuptools-git
Orange3-Text-zh|simhash
Orange3-Text-zh|tweepy
Orange3-Text-zh|wikipedia
Orange3-Timeseries-zh|
Orange3-Timeseries-zh|numpy
Orange3-Timeseries-zh|pandas
Orange3-Timeseries-zh|pandas-datareader
Orange3-Timeseries-zh|scipy
Orange3-Timeseries-zh|statsmodels
Orange3-zh|
Orange3-zh|AnyQt
Orange3-zh|Pillow
Orange3-zh|PyQt5
Orange3-zh|PyQtWebEngine
Orange3-zh|baycomp
Orange3-zh|chardet
Orange3-zh|httpx
Orange3-zh|joblib
Orange3-zh|keyring
Orange3-zh|keyrings.alt
Orange3-zh|matplotlib
Orange3-zh|numpy
Orange3-zh|openTSNE
Orange3-zh|openpyxl
Orange3-zh|orange-canvas-core-ml
Orange3-zh|orange-widget-base-ml
Orange3-zh|pandas
Orange3-zh|pip
Orange3-zh|pyqtgraph
Orange3-zh|python-louvain
Orange3-zh|requests
Orange3-zh|scikit-learn
Orange3-zh|scipy
Orange3-zh|serverfiles
Orange3-zh|setuptools
Orange3-zh|torch
Orange3-zh|torchsummary
Orange3-zh|torchvision
Orange3-zh|xlrd
OuYangZhenQiang|
OverwatchAchievementExporter|lxml
OverwatchAchievementExporter|requests
PYPTTESTJSON|
PYSCSI|cython-sgio
PackageMaster|
Paddown|pycryptodome
PanaXea|
PartSeg|
PartSeg|PyOpenGL-accelerate
PartSeg|PyQt5
PartSeg|PySide2
PartSeg|QtAwesome
PartSeg|QtPy
PartSeg|SimpleITK
PartSeg|appdirs
PartSeg|codecov
PartSeg|czifile
PartSeg|defusedxml
PartSeg|h5py
PartSeg|imagecodecs
PartSeg|imageio
PartSeg|lxml
PartSeg|magicgui
PartSeg|mahotas
PartSeg|napari
PartSeg|numpy
PartSeg|oiffile
PartSeg|openpyxl
PartSeg|packaging
PartSeg|pandas
PartSeg|pytest
PartSeg|pytest-cov
PartSeg|pytest-qt
PartSeg|pytest-timeout
PartSeg|requests
PartSeg|scipy
PartSeg|sentry-sdk
PartSeg|six
PartSeg|sympy
PartSeg|tifffile
PartSeg|tox
PartSeg|vispy
PartSeg|xlrd
PcnnLib|
PenandomMath|
PhenoGraph|
PhenoGraph|numpy
PhenoGraph|psutil
PhenoGraph|scikit-learn
PhenoGraph|scipy
PhenoGraph|setuptools
PiDotLCD|
PijushJunkFileOrg|
PikaBus|check-manifest
PikaBus|coverage
PikaBus|pika
PkgMake|
PlantStation|
Plate|
Plugwise-Smile|
Powerset|
PrediProt|argparse
PrediProt-imports|
PrintListGS|
PulseMovingPanel|PyQt5
PulseMovingPanel|numpy
PulseMovingPanel|requests
PuzzleLib|
PyADSNewVersionAlpha|
PyADSNewVersionAlpha|pyodbc
PyADSNewVersionAlpha|tabulate
PyCRS|
PyChance|
PyCommandsTool|
PyFLOTRAN|
PyFLOTRAN|h5py
PyFLOTRAN|matplotlib
PyFLOTRAN|meshio
PyFLOTRAN|munch
PyFLOTRAN|natsort
PyFLOTRAN|numpy
PyFLOTRAN|openpyxl
PyFLOTRAN|pandas
PyFLOTRAN|plotly
PyFLOTRAN|pytecplot
PyFLOTRAN|python-box
PyFLOTRAN|scipy
PyFLOTRAN|seaborn
PyFLOTRAN|setuptools
PyFLOTRAN|sklearn
PyFLOTRAN|tqdm
PyFLOTRAN|vtk
PyFLOTRAN|xlrd
PyFileArranger|
PyGeopack|pyomnidata
PyHistopathology|
PyHive-dm|
PyImpuyte|
PyJce|
PyMODAlib|
PyMODAlib|AsyncProcessScheduler
PyMODAlib|matplotlib
PyMODAlib|numpy
PyMODAlib|scipy
PyMicrophone|PyAudio
PyPulse|astropy
PyPulse|matplotlib
PyPulse|numpy
PyPulse|scipy
PyShapes|
PyTLSSniff|
PyTransdec|mlagents
PyTransdec|numpy
PyTransdec|opencv-python
PyTransdec|pandas
PyTransdec|tqdm
PyTujian|pytz
PyTujian|requests
PyTujian|tqdm
PyplotAnnotation|
PyplotAnnotation|fire
PyplotAnnotation|matplotlib
Python-Gravity|
QGIS-plugins.xml|Jinja2
QGIS-plugins.xml|bottle
QGrain|
QGrain|PySide2
QGrain|matplotlib
QGrain|numpy
QGrain|openpyxl
QGrain|scikit-learn
QGrain|scipy
QGrain|torch
QGrain|xlrd
QazaqstanPhoneNumberParser|
QizNLP|jieba
QizNLP|tensorflow
QuLab-RPC|Sphinx
QuLab-RPC|msgpack
QuLab-RPC|pytest
QuLab-RPC|pytest-asyncio
QuLab-RPC|pyzmq
QuLab-RPC|sphinxcontrib-napoleon
QuLab-RPC|sphinxcontrib-zopeext
QuickFF|
RAIL|matplotlib
RAIL|numpy
RAIL|pandas
RAIL|scipy
RAOdata|astropy
RAOdata|ephem
RAOdata|matplotlib
RAOdata|python-dateutil
RAOdata|requests
RAOdata|scipy
RAOdata|sunpy
RAOdata|urllib3
RAOdata|zeep
RNAlysis|scikit-learn-extra
RSAhandler|crypto
RSAhandler|pycrypto
RachitRobotarium|
Rainbow-FQF|
RawProc|
Reflex-API|Flask
Reflex-API|Jinja2
Reflex-API|MarkupSafe
Reflex-API|Werkzeug
Reflex-API|astroid
Reflex-API|click
Reflex-API|isort
Reflex-API|itsdangerous
Reflex-API|lazy-object-proxy
Reflex-API|mccabe
Reflex-API|pylint
Reflex-API|six
Reflex-API|wrapt
Riskfolio-Lib|
Riskfolio-Lib|arch
Riskfolio-Lib|astropy
Riskfolio-Lib|cvxpy
Riskfolio-Lib|matplotlib
Riskfolio-Lib|numpy
Riskfolio-Lib|pandas
Riskfolio-Lib|scikit-learn
Riskfolio-Lib|scipy
Riskfolio-Lib|statsmodels
Rit|
Rit|persiantools
Rit|pytz
RoleMiner|numpy
RoleMiner|pandas
Rotten-API|
Rzplgrf|
SARW|numpy
SARW|sklearn
SQL-Pandas|
SQL-google-interface|
SQLtime|
STA-distributions|
SZPT-Course|requests
SalesforceEinsteinAnalytics|
Sara-distributions-udacity|
ScaffoldGraph|ipycytoscape
SengledElement|
SharedcountTest|
ShortJob|
SichuanLang|
SigmaPie|
SimPy.IO-SemVer|
SimPy.IO-SemVer|pytest
SimpleSpider|
SlickWiki|
SlickWiki|pystache
SmileLog|
SmilesPE|fastprogress
SmilesPE|gensim
SnlData|requests
Snoopfluke|
SobolSequence|numpy
Soujanya|
Soujanya2|requests
Splunk-HEC|
StellarLog|
StepRabbit|
Sudoko|
SysMPy|
TDTNex|
TKinterManagedFrame|
TKinterManagedFrame|wheel
TWCC-CLI|
TWCC-CLI|PyYAML
TWCC-CLI|Pygments
TWCC-CLI|boto3
TWCC-CLI|botocore
TWCC-CLI|certifi
TWCC-CLI|chardet
TWCC-CLI|colorclass
TWCC-CLI|idna
TWCC-CLI|jmespath
TWCC-CLI|loguru
TWCC-CLI|netaddr
TWCC-CLI|prompt-toolkit
TWCC-CLI|python-dateutil
TWCC-CLI|pytz
TWCC-CLI|regex
TWCC-CLI|requests
TWCC-CLI|s3transfer
TWCC-CLI|six
TWCC-CLI|sphinx-click
TWCC-CLI|termcolor
TWCC-CLI|terminaltables
TWCC-CLI|tqdm
TWCC-CLI|urllib3
TWCC-CLI|wcwidth
TakeSentenceTokenizer|emoji
Tcl|
Tclpy|
TheSequencer|
TheSequencer|joblib
TheSequencer|numpy
TheSequencer|scikit-learn
TheSequencer|scipy
TileGenerator|
TileGenerator|dataclasses
TileGenerator|mapbox
TileGenerator|matplotlib
TileGenerator|numpy
TileGenerator|pandas
Tkinter-Managed-Frame|wheel
TorchSUL|
TotalPwd|
TransIp-Restfull-API|
Trello-Project|
Troika-TB|
Troika-TB|biopython
Troika-TB|flake8
Troika-TB|numpy
Troika-TB|packaging
Troika-TB|pandas
Troika-TB|psutil
Troika-TB|pytest
Troika-TB|sh
Troika-TB|snakemake
Troika-TB|svgwrite
TrollHunter|
TrollHunter|Flask
TrollHunter|Flask-Jsonpify
TrollHunter|Flask-RESTful
TrollHunter|Flask-SQLAlchemy
TrollHunter|Jinja2
TrollHunter|MarkupSafe
TrollHunter|PySocks
TrollHunter|SQLAlchemy
TrollHunter|Unidecode
TrollHunter|Werkzeug
TrollHunter|aiodns
TrollHunter|aiofiles
TrollHunter|aiohttp
TrollHunter|aiohttp-socks
TrollHunter|amqp
TrollHunter|aniso8601
TrollHunter|async-timeout
TrollHunter|attrs
TrollHunter|beautifulsoup4
TrollHunter|billiard
TrollHunter|blinker
TrollHunter|cchardet
TrollHunter|celery
TrollHunter|certifi
TrollHunter|cffi
TrollHunter|chardet
TrollHunter|elasticsearch
TrollHunter|fake-useragent
TrollHunter|geographiclib
TrollHunter|geopy
TrollHunter|googletransx
TrollHunter|h2
TrollHunter|hpack
TrollHunter|hyperframe
TrollHunter|idna
TrollHunter|importlib-metadata
TrollHunter|influxdb
TrollHunter|itsdangerous
TrollHunter|kombu
TrollHunter|multidict
TrollHunter|nltk
TrollHunter|numpy
TrollHunter|pandas
TrollHunter|priority
TrollHunter|psycopg2-binary
TrollHunter|pycares
TrollHunter|pycparser
TrollHunter|python-dateutil
TrollHunter|python-dotenv
TrollHunter|pytz
TrollHunter|rake-nltk
TrollHunter|requests
TrollHunter|schedule
TrollHunter|six
TrollHunter|soupsieve
TrollHunter|toml
TrollHunter|urllib3
TrollHunter|vine
TrollHunter|wsproto
TrollHunter|yarl
TrollHunter|zipp
TuSanic|pony
TuSanic|sanic
TubeDownloader|pytube3
TwitterSDK|
TwoSampleHC|numpy
TwoSampleHC|pandas
TwoSampleHC|scipy
UI-Automation-Framework|
UNIngPy|
URToPulseConverter|numpy
Utilities-fishingCoder|PySimpleGUI
Utilities-fishingCoder|beautifulsoup4
ValiCoC|
Vega-API-client|googleapis-common-protos
Vega-API-client|grpcio
Vega-API-client|requests
VkBotLib|requests
VkBotLib|vk-api
WConio2|
WTDpy|
WUDESIM-Py|
WhatsPy|
WhichFile|
XGC|
XGame-Py|
XMLWirelessWindows|
XX|
XX|happybase
XX|logzero
XX|pyquery
XX|redis
XX|requests
XX|scrapy-redis
XX|scrapyd
XX|scrapyd-client
XX|tld
Xiao|
Xiaocz|
Xul|Pygments
Xul|lxml
YOLO3|
Yatagan|
YeT|PyYAML
YouSet|
ZabbixQywechat|
a2h|
a2h|pytest-html
aaaa|
aalto-boss|GPy
aalto-boss|matplotlib
ab_resbase|
abalone-boai|colorama
abalone-boai|inquirer
abidrive|
abidrive|ipython
abidrive|matplotlib
abidrive|monotonic
abidrive|pywin32
abidrive|requests
acacia|
accessmysqlconverter|pyodbc
acclimatise|
acclimatise|Sphinx
acclimatise|click
acclimatise|cwl-utils
acclimatise|cwltool
acclimatise|dataclasses
acclimatise|docker
acclimatise|illusional.wdlgen
acclimatise|inflection
acclimatise|miniwdl
acclimatise|num2words
