package|requirement
assemblyline-client|cart
assemblyline-client|passlib
assemblyline-client|pycryptodome
assemblyline-client|pytest
assemblyline-client|pytest-cov
assemblyline-client|python-baseconv
assemblyline-client|requests
assetic-esri|arcgis2geojson
assign|
astro-gala|pytest-astropy
astroML|pytest-doctestplus
astroML|pytest-remotedata
astropy|pytest-astropy
astropy|pytest-doctestplus
astropy-healpix|
astropy-healpix|astropy
astropy-healpix|hypothesis
astropy-healpix|matplotlib
astropy-healpix|numpy
astropy-healpix|pytest-astropy
astroquery|astropy-healpix
astroquery|pytest-astropy
astroscrappy|pytest-astropy
async_v20|
asyncio-nats-streaming|
asyncio-throttle|
asyncloop|
asyncnsq|aiohttp
asyncnsq|python-snappy
athletic_pandas|
atooms|numpy
attainia-django-extensions|
attainia-django-extensions|cid
attainia-django-extensions|django-nameko
attainia-django-extensions|djangorestframework
attrs-mate|
attrs-mate|attrs
attrs-mate|docfly
attrs-mate|pytest
attrs-mate|pytest-cov
attrs-mate|sphinx-jinja
aturan-calendar|arrow
audep|Fabric3
auto_ml|lightgbm
autoapply|PyYAML
autoapply|cryptography
autodiff|
automatepy|
automergetool|
automl|lightgbm
autorelease|
autorelease|click
autorelease|future
autorelease|packaging
autorelease|python-dateutil
autorelease|requests
autoslot|pytest
autoslot|pytest-cov
autosuspend|
auxygen|
avocado-framework-plugin-golang|avocado-framework
avocentpdu|
aws-mfa|boto3
aws-security-test|
aws-test-dump|
azmlclient|valid8
azure-batch-extensions|azure-storage-blob
azure-cli-acr|azure-storage-blob
azure-cli-batchai|
azure-cli-batchai|azure-cli-command-modules-nspkg
azure-cli-batchai|azure-cli-core
azure-cli-batchai|azure-mgmt-batchai
azure-cli-batchai|azure-mgmt-storage
azure-cli-batchai|azure-storage-blob
azure-cli-batchai|mock
azure-cli-batchai|sshtunnel
azure-cosmosdb-nspkg|azure-nspkg
azure-cosmosdb-table|
azure-cosmosdb-table|azure-common
azure-cosmosdb-table|azure-cosmosdb-nspkg
azure-cosmosdb-table|cryptography
azure-cosmosdb-table|python-dateutil
azure-cosmosdb-table|requests
azure-mgmt-batchai|azure-common
azure-mgmt-batchai|azure-mgmt-nspkg
azure-mgmt-batchai|msrestazure
azure-storage-blob|
azure-storage-blob|cryptography
azure-storage-blob|msrest
azure-storage-common|
azure-storage-common|azure-common
azure-storage-common|azure-storage-nspkg
azure-storage-common|cryptography
azure-storage-common|python-dateutil
azure-storage-common|requests
azure-storage-file|
azure-storage-file|azure-common
azure-storage-file|futures
azure-storage-nspkg|
azure-storage-queue|
azure-storage-queue|cryptography
azure-storage-queue|msrest
azureml-model-management-sdk|adal
azureml-model-management-sdk|dill
azureml-model-management-sdk|liac-arff
azureml-model-management-sdk|numpy
azureml-model-management-sdk|pandas
azureml-model-management-sdk|python-dateutil
azureml-model-management-sdk|pytz
azureml-model-management-sdk|requests
azureml-model-management-sdk|six
b2constsites|
b2constsites|biopython
babtest|
backend.ai|backend.ai-agent
backend.ai|backend.ai-manager
backend.ai-agent|
backend.ai-agent|aiodocker
backend.ai-agent|aiofiles
backend.ai-agent|aiohttp
backend.ai-agent|aiomonitor
backend.ai-agent|aioredis
backend.ai-agent|aioresponses
backend.ai-agent|aiotools
backend.ai-agent|async-timeout
backend.ai-agent|asynctest
backend.ai-agent|attrs
backend.ai-agent|cachetools
backend.ai-agent|codecov
backend.ai-agent|flake8
backend.ai-agent|flake8-commas
backend.ai-agent|mypy
backend.ai-agent|netifaces
backend.ai-agent|psutil
backend.ai-agent|pytest
backend.ai-agent|pytest-asyncio
backend.ai-agent|pytest-cov
backend.ai-agent|pytest-mock
backend.ai-agent|python-snappy
backend.ai-agent|pyzmq
backend.ai-agent|setproctitle
backend.ai-agent|tenacity
backend.ai-agent|towncrier
backend.ai-agent|trafaret
backend.ai-agent|twine
backend.ai-agent|wheel
backend.ai-common|
backend.ai-common|aiodns
backend.ai-common|aiohttp
backend.ai-common|aioresponses
backend.ai-common|aiotools
backend.ai-common|async-timeout
backend.ai-common|asynctest
backend.ai-common|attrs
backend.ai-common|click
backend.ai-common|codecov
backend.ai-common|coloredlogs
backend.ai-common|flake8
backend.ai-common|flake8-commas
backend.ai-common|janus
backend.ai-common|mypy
backend.ai-common|netifaces
backend.ai-common|packaging
backend.ai-common|pytest
backend.ai-common|pytest-asyncio
backend.ai-common|pytest-cov
backend.ai-common|pytest-mock
backend.ai-common|python-dateutil
backend.ai-common|python-json-logger
backend.ai-common|pyzmq
backend.ai-common|setproctitle
backend.ai-common|setuptools
backend.ai-common|tblib
backend.ai-common|towncrier
backend.ai-common|trafaret
backend.ai-common|twine
backend.ai-common|typeguard
backend.ai-common|wheel
backend.ai-common|yarl
backend.ai-manager|
backend.ai-manager|Jinja2
backend.ai-manager|PyJWT
backend.ai-manager|PyYAML
backend.ai-manager|aiodocker
backend.ai-manager|aiofiles
backend.ai-manager|aiohttp
backend.ai-manager|aiohttp-sse
backend.ai-manager|aiomonitor
backend.ai-manager|aiotools
backend.ai-manager|alembic
backend.ai-manager|async-timeout
backend.ai-manager|asyncpg
backend.ai-manager|attrs
backend.ai-manager|backend.ai-common
backend.ai-manager|boltons
backend.ai-manager|click
backend.ai-manager|codecov
backend.ai-manager|cryptography
backend.ai-manager|flake8
backend.ai-manager|flake8-commas
backend.ai-manager|graphene
backend.ai-manager|lark-parser
backend.ai-manager|mypy
backend.ai-manager|pytest
backend.ai-manager|pytest-aiohttp
backend.ai-manager|pytest-asyncio
backend.ai-manager|pytest-cov
backend.ai-manager|pytest-mock
backend.ai-manager|python-dateutil
backend.ai-manager|python-snappy
backend.ai-manager|pyzmq
backend.ai-manager|setproctitle
backend.ai-manager|tabulate
backend.ai-manager|tenacity
backend.ai-manager|towncrier
backend.ai-manager|trafaret
backend.ai-manager|twine
backend.ai-manager|wheel
backports.tempfile|
backports.test.support|
backstage-oauth2|
backstage-oauth2|django-all-access
backstage-oauth2|requests
backy2|
baka-armor|
baka-armor|Babel
baka-armor|PyExecJS
baka-armor|WebHelpers2
baka-armor|bitmath
baka-armor|cssmin
baka-armor|jsmin
baka-armor|pyScss
baka-armor|pyramid
baka-armor|python-dateutil
baka-armor|pytz
baka-armor|trafaret
baka-armor|webassets
baka-i18n|
bakerstreet|grpcio
bakerstreet|grpcio-tools
bamboo-cli|
bandwitch|bandwagon
bandwitch|biopython
bandwitch|dna-features-viewer
bandwitch|flametree
bandwitch|matplotlib
bandwitch|pandas
bandwitch|scipy
bandwitch|tqdm
bapi|
bapi|click
bapi|flask-restplus
bapt|matplotlib
bar-chooser|
barman|azure-storage-blob
barrnap|
bat|pyspark
bat_min|
bbopt|pyspark
bc_first_pypi_pkg|
bcompiler|colorlog
bcompiler|openpyxl
bcompiler|python-dateutil
bdt2cpp|
beakerx|pyspark
beanstalk-dispatch|Django
beanstalk-dispatch|boto
beanstalk-dispatch|django-jsonview
beanstalk-dispatch|timeout-decorator
beauty|
beets-mpdqueue|
beholder|
benchlingapi|bs4
benchlingapi|inflection
benchlingapi|marshmallow
benchlingapi|requests
benchlingapi|urlopen
bendercito|
benerator-cumberpy|
berye|
better-exceptions-fork|
bibtex2html.py|bibtexparser
bibtex2html.py|bs4
bibtex2html.py|docopt
bigcode-astgen|
bigcode-embeddings|matplotlib
bigcode-embeddings|numpy
bigcode-embeddings|pandas
bigcode-embeddings|plotly
bigcode-embeddings|scikit-learn
bigcode-embeddings|scipy
bigcode-fetcher|
bigcode-fetcher|grequests
bigcode-fetcher|requests
bigquery-fdw|google-auth
bigquery-fdw|google-auth-oauthlib
bigquery-fdw|google-cloud-bigquery
binance|
bioconvert|
biogrouper|
bioodo|
biostructmap|
birthday-vibes|
birthdays|
bitmask-repos|
blastbesties|
bleson|
blinker-alt|
blobxfer|azure-storage-blob
blobxfer|azure-storage-file
bme680|
bmh-update-ueq|docx
bmh-update-ueq|pandas
bob.bio.vein|
bob.db.fv3d|
bob.db.verafinger|
bob.paper.biosig2017-3dmaskprestudy|
bob.paper.isba2018-entropy|
bode-django-error-pages|
boltiot|
bomail|
bomail|python-dateutil
bondcomp|
bondcomp|nose
bonobo|mondrian
bonobo-factories|bonobo
bonobo-factories|coverage
bonobo-factories|pytest
bonobo-factories|pytest-cov
bonsai-code|
bookied|
bootcamp|
bothub-cli|dialogflow
botskeleton|
botskeleton|Mastodon.py
botskeleton|clint
botskeleton|tweepy
brightcove_api|
brightml|
brightml|Pillow
brightml|cachetools
brightml|numpy
brightml|pandas
brightml|pyinotify
brightml|pynput
brightml|python-xlib
brightml|scikit-learn
brightml|scipy
brightml|simplejson
brightml|whereami
brine-io|
brobox-client|corelight-client
browsercookie2|
brython-pack|
bsp2obj|
bsp2obj|enum
btc-py|
buffered-smtp-handler|
build-service-osc|
bytes2string|
cache-expire|
cachecontrol-sqlite|CacheControl
cakey|
calcium|
canprog|
capmap|
captain-pycard-sammy|
cart|pycryptodome
carto-etl|
cashflows|
cassdk|
cassiopeia-championgg|
cassiopeia-diskstore|
causal-impact|
cbutils|
cc-core|
cc-core|docker
cc-core|ruamel.yaml
ccdproc|pytest-astropy
ccex_api|
cdmgcplugin|
celery|azure-storage-blob
celery-redbeat-sempr|
celery-redis-sync|
celery-task-locker|celery
celery-task-locker|redis
celery-workflows|
cella|
celtic_lib|
cenotes|
central-lock|
cerise-client|defusedxml
cerise-client|future
cerise-client|requests
certbot|josepy
certbotlib|
certifiable|email-validator
certifiable|enum34
certifiable|lxml
certifiable|six
certificates-management|
certsign|
certsign|pytest
certsign|twine
certsign|wheel
certstream|
cfcli|
cfn-inspect|
cfn-resource-provider|
chama|
chama|numpy
chama|pandas
chama|scipy
chance-config|
chance-orm|
chance-paddy|
channelflowlib|
chaostoolkit|chaostoolkit-lib
chaostoolkit-gremlin|
chaostoolkit-gremlin|logzero
chaostoolkit-gremlin|pycodestyle
chaostoolkit-gremlin|requests
chaostoolkit-kubernetes|
chaostoolkit-kubernetes|dateparser
chaostoolkit-kubernetes|logzero
chaostoolkit-lib|
chaostoolkit-lib|cchardet
chaostoolkit-lib|chardet
chaostoolkit-lib|contextvars
chaostoolkit-lib|hvac
chaostoolkit-lib|logzero
chaostoolkit-lib|requests
chaostoolkit-prometheus|
chaostoolkit-prometheus|dateparser
chaostoolkit-prometheus|maya
chaostoolkit-prometheus|prometheus-client
chaostoolkit-prometheus|requests
chatterbot-io-adapters|
chattymarkov|
chaudio|
chaudio|numpy
chaudio|scipy
chaudio|simpleaudio
checkdnssec|dnspython
checkdnssec|pycrypto
chenhancc|
chicken_turtle_util|collections-extended
chinesetonum|
chirp-modbus|minimalmodbus
chwiede.pyads|
cigam|
cinder_auths|
circleci|requests
civiltools|
civis-compute|
civis-compute|civis
civis-compute|click
civis-compute|ipython
civis-compute|nbconvert
civis-compute|nbformat
civis-compute|python-dateutil
cjrh_template|
ckan-datapackage-tools|
ckan-datapackage-tools|pylama
ckan-datapackage-tools|python-slugify
ckan-datapackage-tools|requests-mock
ckan-datapackage-tools|six
ckanext-dataviewanalytics|
ckanext-social|
clang-5|
clarus-beta|requests
clarus-beta|six
clarusui|Jinja2
clarusui|clarus
clarusui|pandas
clarusui|plotly
clarusui|premailer
classeviva|
classicmenu-indicator|
cld3|
clearlove|
cli-pipeline|
clickatell-platform|httplib2
clickplc|flake8
clickplc|flake8-docstrings
clickplc|pymodbus
clickplc|pytest
clickplc|pytest-asyncio
clickplc|pytest-cov
clik-shell|
clipspy|cffi
closure-tree|
cloud-blobstore|
cloud-training|
cloudbridge|azure-cosmosdb-table
cloudbridge|azure-storage-blob
cloudify-aria-plugin|
cloudshell-orch-vbp|
clpszawesome|
clstm|numpy
cmfrec|
cmsplugin-blocks|
cmsplugin-google-maps-ai|django-cms
cnx-recipes|
coach-sytang|
coach6|
cobaya|
cobtc|
code-crypt|
codenamegenerator|
codepen|requests
codimension|
colab-audiencias|
colab-discourse|
colab-edemocracia|
colab-mkdocs-tos|
colab-pauta|
colab-wikilegis|
coldatoms|
coldwallet|
colibri-packaging|
collections-extended|
collective.fieldedit|
comath|
comics-mailer|
comics-mailer|beautifulsoup4
comics-mailer|feedparser
comics-mailer|requests
command-timeout|
command-timeout|psutil
command_manager|
commandpool|
commit-pyl1nt|pycodestyle
commit-pyl1nt|pylint
commit-pyl1nt|radon
commitment|requests
common-framework|Django
common-framework|djangorestframework
compareFiles|
compbiolab|
compdescriptors|
conch-sounds|
conch-sounds|librosa
conch-sounds|numpy
conch-sounds|praatio
conch-sounds|pytest
conch-sounds|scipy
conda-s3-sync|
conda-s3-sync|boto3
conda-s3-sync|iso8601
configAWSEnv|
config_maker|
configmy|
configstore|boto3
configstore|django-dotenv
confluence-libaray|
consul-srv|dnspython
consul-srv|requests
contact-map|future
contact-map|mdtraj
contact-map|numpy
contact-map|pandas
contact-map|scipy
convergence|
convert2txt|
cook-client|
cookiecutter_repo_extensions|
coordinator-data-tasks|
coordinator-data-tasks|click
coordinator-data-tasks|ipython
coordinator-data-tasks|jupyter
coordinator-data-tasks|jupyter-contrib-nbextensions
coordinator-data-tasks|logzero
coordinator-data-tasks|munch
coordinator-data-tasks|numexpr
coordinator-data-tasks|numpy
coordinator-data-tasks|pandas
coordinator-data-tasks|recommonmark
coordinator-data-tasks|seaborn
coordinator-data-tasks|tqdm
coordinator-data-tasks|widgetsnbextension
coordinator-data-tasks|xlrd
coordinator-data-tasks|xlwt
coordstring|
copyheaders|
coreir|
corelight-client|requests
corner|pandoc
correlcalc|
coshed|
cosmicdb|
cosmicdb|Django
cosmicdb|Pygments
cosmicdb|asgiref
cosmicdb|beautifulsoup4
cosmicdb|bleach
cosmicdb|certifi
cosmicdb|chardet
cosmicdb|colorama
cosmicdb|django-crispy-forms
cosmicdb|django-tables2
cosmicdb|docutils
cosmicdb|idna
cosmicdb|keyring
cosmicdb|packaging
cosmicdb|pkginfo
cosmicdb|pyparsing
cosmicdb|pytz
cosmicdb|pywin32-ctypes
cosmicdb|readme-renderer
cosmicdb|requests
cosmicdb|requests-toolbelt
cosmicdb|rfc3986
cosmicdb|six
cosmicdb|sqlparse
cosmicdb|tqdm
cosmicdb|twine
cosmicdb|urllib3
cosmicdb|webencodings
cosmicdb|wheel
cosmosid-cli|
cosmosid-cli|boto3
cosmosid-cli|cliff
cosmosid-cli|requests
cosmosid-cli|s3transfer
cotimelog|
cove-python|
coverage_filter|
covimerage|
covimerage|attrs
covimerage|click
covimerage|coverage
covimerage|flake8
covimerage|isort
covimerage|pytest
covimerage|pytest-mock
covimerage|pytest-pdb
cp2k|
cp2k-tools|click
cp2k-tools|docopt
cp2k-tools|numpy
cp2k-tools|parsimonious
cp2k-tools|regex
cp2k-tools|setuptools
cpip|
cplusnew|
cprotobuf-lc|
cptv|numpy
cpuid-native|check-manifest
cpuid-native|coverage
cpuid-py|
cpuid-py|cpuid-native
cpuspinner|
cr-api|
cr-py|
cr.cube|coverage
cr.cube|mock
cr.cube|pytest
cr.cube|pytest-cov
cr.cube|scipy
cr.cube|tabulate
crapipy|
craterpy|
craterpy|matplotlib
craterpy|numpy
craterpy|pandas
craterpy|rasterio
crawl-requests|
crawlib|attrs-mate
crawlib|mongoengine-mate
crema|
cricri-twidi-fork|
cro|matplotlib
cro|numpy
cro|pandas
cro|scikit-learn
cro|scipy
crossbar|pandoc
crosscompute|watchgod
crossplane|
crypto-exchange-apis|bintrees
crypto-exchange-apis|websocket
crypto-exchange-apis|websocket-client
crypto-price-rss|
cryptocurrency-wallet-generator|
cryptofinder|
cryptolens|
cs.result|
csvfilecleaner|
csvinsight|
csvposer|
cthulhu|
cthulhu|astropy
cthulhu|future
cthulhu|matplotlib
cthulhu|numpy
cthulhu|scipy
cuid|
culqipy1_2|
cumin|
cumin|Sphinx
cumin|bandit
cumin|flake8
cumin|flake8-import-order
cumin|keystoneauth1
cumin|mypy
cumin|pyparsing
cumin|pytest
cumin|pytest-cov
cumin|pytest-xdist
cumin|python-keystoneclient
cumin|requests
cumin|requests-mock
cumin|sphinx-argparse
cumin|sphinx-rtd-theme
cumin|tqdm
curd|
curequests|curio
curequests|httptools
curequests|namedlist
curequests|requests
curequests|yarl
cxflow|
cxroots|mpmath
cxroots|numdifftools
cxroots|numpy
cxroots|numpydoc
cxroots|scipy
cxutils|
cytominer-database|backports.tempfile
cznfirstpypi|
dabin-nester|
dagpy|
dagr|MechanicalSoup
dahuffman|
dai-stu-nester|
daliuge|
daomop|
daon|
darglint|
dash|mimesis
dash_grid_layout|
dashbase-tools|
dashbase-tools|colorama
dashbase-tools|dateparser
dashbase-tools|requests
dashbase-tools|schematics
dashbase-tools|simplejson
dashbase-tools|termcolor
dashbase-tools|terminaltables
dask-glm|
dask-glm|cloudpickle
dask-glm|multipledispatch
dask-glm|scikit-learn
dask-glm|scipy
dask-tensorflow|dask
dask-tensorflow|distributed
dask-tensorflow|tensorflow
data-science|
dataaugmentation|
datadez|future
datadez|nltk
datadez|numpy
datadez|pandas
datadez|scipy
datadez|sklearn
datalab|google-api-core
datapackage-pipelines-ckan|
datapackage-pipelines-ckan|ckan-datapackage-tools
datapackage-pipelines-ckan|datapackage-pipelines
datapackage-pipelines-ckan|tableschema-ckan-datastore
datapackage-pipelines-metrics|datapackage-pipelines
datapackage-pipelines-metrics|requests
datapiper|
datapunt-config-loader|
datasets|sacrebleu
datatoaster|
datauri|
dbix|
dclims|
dcmutils|
dds_pylib|
de-toolkit|
de-toolkit|docopt
de-toolkit|future
de-toolkit|numpy
de-toolkit|pandas
de-toolkit|patsy
de-toolkit|ply
de-toolkit|scikit-learn
de-toolkit|scipy
de-toolkit|setuptools
de-toolkit|terminaltables
decopts|
decoratorplus|
decore|
decu|
deepgram-brain|requests
delimited|
delver|
dempy|
dendrotox|
depflow|
deplint|packaging
deplint|safety
deplint|six
deployment-director|PyYAML
deployment-director|click
deployment-director|colorama
deployment-director|executor
deployment-director|frozendict
deployment-director|six
deployment-director|voluptuous
depman|yatr
descpipe|
devml|
dewpoint|
df-explorer|
dfskit|
dhub|
dhutil|
dhutil|click
dhutil|gspread
dhutil|mailchimp3
dhutil|mongozen
dhutil|oauth2client
dhutil|pymongo
dhutil|tqdm
dialogflow|
dict-recursive-update|
dictionary-model|
diffport|
dig-indicator-incall|
digIndicators|
dig_indicators|
