package|requirement
openpnm|jsonschema
openpnm|matplotlib
openpnm|numba
openpnm|numpy
openpnm|pandas
openpnm|scikit-image
openpnm|sympy
openpnm|terminaltables
openpnm|tqdm
openpnm|transforms3d
opensimplex|numpy
opentok|python-jose
openvisualizer|intelhex
openvpn-manager|
orca|
orca|pandas
orca|six
orca|toolz
orcid|
orochi-python|
os-brick|
os-brick|eventlet
os-brick|oslo.concurrency
os-brick|oslo.context
os-brick|oslo.i18n
os-brick|oslo.log
os-brick|oslo.serialization
os-brick|oslo.utils
os-brick|pbr
os-brick|requests
os-testr|pbr
os-testr|python-subunit
os-testr|testtools
osa|
oslo.messaging|
oslo.messaging|PyYAML
oslo.messaging|WebOb
oslo.messaging|amqp
oslo.messaging|bandit
oslo.messaging|cachetools
oslo.messaging|coverage
oslo.messaging|debtcollector
oslo.messaging|eventlet
oslo.messaging|fixtures
oslo.messaging|greenlet
oslo.messaging|hacking
oslo.messaging|kombu
oslo.messaging|oslo.config
oslo.messaging|oslo.log
oslo.messaging|oslo.middleware
oslo.messaging|oslo.serialization
oslo.messaging|oslo.utils
oslo.messaging|oslotest
oslo.messaging|pbr
oslo.messaging|pyngus
oslo.messaging|stevedore
oslo.messaging|testscenarios
oslo.messaging|testtools
oslo.versionedobjects|oslo.messaging
osnames|
outbrain|
overpass|
overpass|geojson
overpass|pytest
overpass|requests
owdo|
oxford_comma|
p01.build|
paascli|
packhalp|
pacman-game|
padova|
pairwise|
pammy|
panda_black_test|
pannenkoek|
panoramisk|pytest-asyncio
parallelprogress|
paramiko|invoke
parse-python-indentation|
parse-type|pytest-html
parsines|
patroltrigger|
pb_job_manager|
pbm|
pbm|tornado
pd-sprintstats|
pdfimpose|
pdfimpose|papersize
pdfrefiner|
pdt|
pedees|
peewee-simple-migrate|peewee
pelican-albums|
periscope-firehose|
pg-activity|attrs
pglt|
pgpm|colorama
pgpm|docopt
pgpm|dulwich
pgpm|psycopg2
pgpm|requests
pgpm|sqlparse
pgs|
pharminv|
photosort|
pi-sht1x|RPi.GPIO
pic2map|
picnic-python|
pictureframe|
pier|betterpath
pier|characteristic
pier|docker-py
pijnu|
pikka-bird-collector|
pikka-bird-server|
piksi-tools|
piksi-tools|configparser
piksi-tools|future
piksi-tools|futures
piksi-tools|monotonic
piksi-tools|numpy
piksi-tools|pep8
piksi-tools|pip
piksi-tools|pylibftdi
piksi-tools|pyparsing
piksi-tools|pyserial
piksi-tools|requests
piksi-tools|sbp
piksi-tools|setuptools
piksi-tools|setuptools-scm
piksi-tools|six
pimglow|
pip-prometheus|pip
pip-prometheus|prometheus-client
pipr|six
pipreqs|docopt
pipreqs|yarg
pipwin|
pistachio-mail|
pixhostuploader|
pla|
platypus-conquistador|
playdeliver|
pleercom-py|
plonetheme.zm|
plugin-loader|
plutonium-plugin-configui-web|
plutonium-plugin-output-transmission|
plyfile|numpy
pmath|
po2strings|
podhub.follower|
podhub.meh|
polling|
polylx|
polylx|flake8
polylx|matplotlib
polylx|numpy
polylx|pandas
polylx|pyshp
polylx|pytest
polylx|seaborn
polysquare-setuptools-lint|
poom|
postorius|
powerapp|
powerline_date|
powerxy|
pputils|
praatclasses|
preetyprint|
printlistoop|
proclib|
profimp|
profitbricks|
projectlib|
prox_tv|cffi
prox_tv|numpy
ps.diazo.vanilla|
pscore|
psd-tools|attrs
psforms|
pubsub-logging|
pug-dj|
pushjack|invoke
pv|
pvc|
pvextractor|
pvlib|
pvlib|docutils
pvlib|ephem
pvlib|ipython
pvlib|matplotlib
pvlib|nose
pvlib|numba
pvlib|numpy
pvlib|pandas
pvlib|pytest
pvlib|pytest-cov
pvlib|pytest-mock
pvlib|pytest-rerunfailures
pvlib|pytest-timeout
pvlib|pytz
pvlib|requests
pvlib|requests-mock
pwutils|
py-deps|
py-deps|Sphinx
py-deps|pip
py-deps|pylibmc
py-deps|setuptools
py-geohex3|
pyReachAPI|
pyade|
pyanybar|
pyap|
pybarm|
pybbm-fork|
pybedquilt|
pybedquilt|psycopg2
pybedquilt|six
pybeer|
pybitcoin|
pyborg|attrs
pybraincompare|
pybrief|
pycalphad|
pycalphad|matplotlib
pycalphad|numpy
pycalphad|pyparsing
pycalphad|pytest
pycalphad|pytest-cov
pycalphad|tinydb
pycat|
pycd|
pyci|
pyclips|
pycloudhub|
pycp|attrs
pycrm114|
pydap.handlers.cnv|
pydash|invoke
pydash|pytest-pylint
pydeezer|requests
pydf|
pydict2xml|
pydigitemp|
pydisque|redis
pydisque|six
pydoctor|attrs
pydto|
pyenvjasmine|coverage
pyenvjasmine|pyflakes
pyenvjasmine|pytest
pyenvjasmine|pytest-cov
pyenvjasmine|pytest-flakes
pyf-programmers-find|
pyfacebook|
pyflies|
pyflies|click
pyflies|coverage
pyflies|coveralls
pyflies|flake8
pyflies|pytest
pyflies|textX
pyflies|twine
pyflies|wheel
pyfs|
pygenomics|
pygeogrids|
pygeogrids|netCDF4
pygeogrids|numpy
pygeogrids|pykdtree
pygeogrids|pyproj
pygeogrids|pytest
pygeogrids|pytest-cov
pygments-style-cheerfully-dark|
pyhfo|
pyimgdown|
pyisy|aiohttp
pyisy|python-dateutil
pyisy|requests
pykinect2|
pykongregate|requests
pykongregate|simplejson
pylepton|
pylfu|
pylibchorus|
pylmod|
pylmod|ddt
pylmod|httpretty
pylmod|mock
pylmod|pytest
pylmod|pytest-cache
pylmod|pytest-cov
pylmod|pytest-flakes
pylmod|pytest-pep8
pylmod|requests
pylmod|semantic-version
pylmod|sphinx-bootstrap-theme
pylmod|sphinxcontrib-napoleon
pylons-sphinx-themes|
pylookwhat|
pylsl|
pymarkdown|
pymetar|
pyminfraud|
pynsot|
pyocd|intelhex
pyoda|
pyparadox|
pypcg|
pypebbleapi|Cerberus
pypebbleapi|requests
pypebbleapi|six
pypermedia|
pyprompt|
pyqlz|
pyramid|pylons-sphinx-themes
pyramid-debugtoolbar|pylons-sphinx-themes
pyramid-exclog|pylons-sphinx-themes
pyramid-jinja2|pylons-sphinx-themes
pyramid-ldap3|pylons-sphinx-themes
pyramid-mako|pylons-sphinx-themes
pyramid-tm|pylons-sphinx-themes
pyramid_mailer|pylons-sphinx-themes
pyramid_pagination|
pyrdio|oauth2
pyreactive|
pyredpen|
pyriemann|
pyringbuf|
pysat|
pysensorlib|
pysesa|
pyshaker-agent|
pysimpledmx|
pysis|
pyspaces|
pysqsd|
pystacks|
pystatemachine|
pystubgen|
pyswip_alt|
pysyscmd|
pysysgit|
pytel|
pytemperature|
pytesmo|pygeogrids
pytest|attrs
pytest-asyncio|
pytest-asyncio|coverage
pytest-asyncio|flaky
pytest-asyncio|hypothesis
pytest-asyncio|mypy
pytest-asyncio|pytest
pytest-factoryboy|factory-boy
pytest-factoryboy|inflection
pytest-factoryboy|pytest
pytest-faker|
pytest-gitignore|
pytest-html|
pytest-html|pytest
pytest-mock|pytest-asyncio
pytest-pylint|
pytest-pylint|pylint
pytest-pylint|pytest
pytest-trello|
pytest-ubersmith|
python-afl|
python-bandsintown|requests
python-ccb|attrs
python-datetime2|
python-digitalocean-backup|
python-gearbox|
python-hipchat-v1|
python-image-resize|
python-jose|cryptography
python-jose|ecdsa
python-jose|pyasn1
python-jose|pycrypto
python-jose|pycryptodome
python-jose|rsa
python-josso-auth|
python-josso-auth|six
python-josso-auth|suds-jurko
python-kemptech-api|
python-logging-twitter|
python-metar|
python-ninethreesix|
python-packer|
python-simplemail|
python-snap7|pytest-asyncio
python-testpkg|
python-textops|
python-textops|Sphinx
python-textops|python-dateutil
python-textops|python-slugify
python-textops|sphinxcontrib-napoleon
python-translate|
python-utils|pytest-asyncio
python-watch-cantrips|
python3-mmhash|
python3-utils|
python_da|
python_hangman|
python_log_indenter|
pythoncn|
pythonkniha|
pythonlangutil|
pytmatrix|
pytracts|
pytsdb|
pyunicorn|
pywayland|
pywayland|cffi
pyyelp|
qPython|
qdatum|
qdyn|
qdyn|click
qdyn|coverage
qdyn|coveralls
qdyn|flake8
qdyn|ipython
qdyn|isort
qdyn|matplotlib
qdyn|numpy
qdyn|pylint
qdyn|pytest
qdyn|pytest-cov
qdyn|pytest-xdist
qdyn|qutip
qdyn|recommonmark
qdyn|sphinx-autobuild
qdyn|sphinx-rtd-theme
qdyn|sympy
qdyn|twine
qdyn|wheel
qiniu4blog|
qit|pytest-pylint
qt5reactor-fork|
quakefeeds|
qualname|
radical.utils|
radiometric_normalization|
radmyarchive|
radnlp|
radnlp|pyConTextNLP
rainbow|pytest-html
rally|pytest-html
ramlfications|
ramses|
random-object-id|
rapt|
rasa|
rasa|CacheControl
rasa|SQLAlchemy
rasa|aiohttp
rasa|attrs
rasa|boto3
rasa|cloudpickle
rasa|colorama
rasa|colorclass
rasa|coloredlogs
rasa|github3.py
rasa|jieba
rasa|jsonpickle
rasa|jsonschema
rasa|kafka-python
rasa|matplotlib
rasa|numpy
rasa|packaging
rasa|prompt-toolkit
rasa|pydot
rasa|pykwalify
rasa|python-dateutil
rasa|pytz
rasa|redis
rasa|regex
rasa|requests
rasa|scikit-learn
rasa|setuptools
rasa|slackclient
rasa|terminaltables
rasa|tqdm
rasa|twilio
rasa|ujson
raspy|
rasterio|attrs
rdalal|
re6stnet|
react-render-client|
react-render-client|requests
read-device|
rebound|
receptive|
recipe.makedocs|
redshift-console|
relengapi-tooltool|
remote-worker|
repDNA|
repool|
requests-cache|attrs
requirepy|
responses|pytest-asyncio
restartlet|
restfulengine|
restle|
restmapper|requests
rfm12-mqtt-gateway|
rft1d|
rhessyscalibrator|
rinohtype|
rinohtype|Sphinx
rinohtype|appdirs
rinohtype|docutils
rinohtype|recommonmark
rituals|invoke
robotpy-websim|pyfrc
robotpy-websim|pynetworktables
robotpy-websim|pynetworktables2js
robotpy-websim|robotpy-hal-sim
robotpy-websim|tornado
robotpy-websim|wpilib
roetsjbaan|
roman_count|
romanesco|
rororo|attrs
rororo|email-validator
rosixdocs|
round|
routes_demo|
rrec|
rudiments|requests
runners|
runpulse|
s3-saver|boto
s3img-ipython-magic|
s3share|
saddle|
safeoutput|
salopette|
samp-server-cli|
sascar_client|
satispy|
sbo-templates|
sbq|
scaleway-sdk|
scaleway-sdk|cachetools
scaleway-sdk|httpretty
scaleway-sdk|setuptools
scaleway-sdk|six
scaleway-sdk|slumber
scentamint|
schematec|
schnueffelsaltevents|
scikit-gpuppy|
scikit-image|cloudpickle
scramble|
scraptty|
scrapy-crawlera|
scrapy-crawlera|six
scrapy-crawlera|w3lib
scrapy-djangoitem|six
scrapyd-client|
scrapyd-client|pytest
scrapyd-client|pytest-cov
scrapyd-client|pytest-mock
scrapyd-client|requests
scrapyd-client|w3lib
scrubadub|
scrubadub|dateparser
scrubadub|phonenumbers
scrubadub|textblob
sdataflow|
secure-imaplib|
secure-smtplib|
selene|
selene|backports.functools-lru-cache
selene|future
selene|selenium
selene|six
selenium-requests|requests
selenium-requests|selenium
selenium-requests|tldextract
semanticversion|
sentry-javascript-lite|
sentry-kafka|
sentry-ldap-auth|
sentry-opsgenie|
sentry-slack-webhooks|
seqfile|
serdaripsum|
serpy|six
service-identity|attrs
servy|
seth|
setuptools-git-version|
setuptools-green|
seur|
sh_unifi|
shcmd|
shipstation|
shmooze|
shrebx|
sibl|
signalsdb|
signpdf|
silverdawn1992|
simplebus|
simplecf|
simpleflow|attrs
simplescheduler|
simso|
simsogui|
simsogui|simso
sipzamine|
skyman|
sldap3|
slit|
sloth-ci.ext.webhooks|
sls-client|IPy
sls-client|Jinja2
sls-client|YURL
sls-client|elasticsearch
sls-client|futures
sls-client|isodate
sls-client|requests
sls-client|tldextract
sls-client|voluptuous
slycot|
smalisca|
smoothie|
smslogger|
snorky|
sobol|
sockless|
solowPy|
somebar|
somespider-fastly|
sortpythonmethods|
soupy|
sparse_dmd|
spectral-cube|pvextractor
specutils|
specutils|astropy
specutils|coverage
specutils|graphviz
specutils|matplotlib
specutils|pytest-cov
specutils|spectral-cube
spelltinkle|yapf
sphinx-corlab-theme|
sphinxcontrib-packages|
spinklepypi|
splitviewfuse|
spm|
spyder|cloudpickle
sqlalchemy_pgcatalog|
sqlize|
ssfastly|
ssh-exec-test|
sshpubkeys|yapf
sssgen|
stacker|python-jose
stacky|
staticargs|
statprof-smarkets|
statscounter|
status_report|
stix-ramrod|
strings2pot|
structlog|pytest-asyncio
stups-piu|
stups-piu|PyYAML
stups-piu|boto3
stups-piu|botocore
stups-piu|click
stups-piu|clickclick
stups-piu|pyperclip
stups-piu|requests
stups-piu|sshpubkeys
stups-senza|
stups-senza|PyYAML
stups-senza|arrow
stups-senza|boto3
stups-senza|botocore
stups-senza|clickclick
stups-senza|dnspython
stups-senza|pystache
stups-senza|pytest
stups-senza|raven
stups-senza|requests
subhd.py|
sunpy|h5netcdf
swagger-spec-validator|
swagger-spec-validator|jsonschema
swagger-spec-validator|six
swantools|
swift|castellan
swiftnbd|
synpla-bootstrap|Flask
synpla-datetimepicker|Flask
synpla-imagethumb|
synpla-logout|
synpla-medium|Flask
synpla-weight|
syspy|
tablemate|
tablist|
tagg|
taiga-contrib-ldap-auth|
tapioca-parse|
taxonomylite|
tazlib|
tcopy|
tempest-lib|os-testr
tensors|
test_one|
testbbzz|
testhfp|
texlib|
text-rearranger|
tgext.langdomain|
the_list|
thin-man|
threatbutt|argparse
threatbutt|requests
thrift_http_tornado|
time-sanitize|
tini|
tlp|
toolaudit|
topiary|
topika|
topika|enum34
topika|furl
topika|future
topika|ipython
topika|mock
topika|pytest
topika|pytest-cov
topika|shortuuid
topika|singledispatch
topika|six
topika|tornado
topika|twine
torasync|
tornaqiniu|
totesthowtoupload|
tow|
tox-cmake|
tox-pytest-summary|
translationstring|pylons-sphinx-themes
tree2tax|
tree_sisters|
treq|attrs
trolley|
trollius_redis|
truce|
try_analytics|
trytonar_account_ar|
trytonar_account_bank_ar|
trytonar_account_check_ar|
trytonar_account_invoice_ar|
trytonar_account_retencion_ar|
trytonar_account_voucher_ar|
trytond-account-deposit|
trytond-account-deposit|python-dateutil
trytond-account-deposit|python-sql
trytond-account-deposit|trytond-company
trytond-account-payment-sepa-cfonb|
trytond-account-payment-sepa-cfonb|lxml
trytond-account-payment-sepa-cfonb|trytond-account-payment
trytond-account-payment-sepa-cfonb|trytond-account-payment-sepa
trytond-account-payment-sepa-cfonb|trytond-bank
trytond-account-payment-sepa-cfonb|trytond-company
trytond-account-tax-rule-country|
trytond-commission|
trytond-commission|pygal
trytond-commission|python-dateutil
trytond-commission|python-sql
trytond-commission|simpleeval
trytond-commission|trytond-account-product
trytond-commission-waiting|
trytond-commission-waiting|trytond-commission
trytond-sale-extra|
trytond-sale-extra|python-sql
trytond-sale-extra|trytond-company
trytond-sale-extra|trytond-product-price-list
trytond-sale-extra|trytond-sale-price-list
trytond-stock-lot-sled|
trytond-stock-lot-sled|python-sql
trytond-stock-lot-sled|trytond-stock-lot
turn|
turntable|pandas
tutorial_package_eirini|
tutorial_package_jelena|
tweeply|
tweet_classifier|
twentyc.database|
twentyc.tmpl|
twentyc.tools|
twiceredis|
twins|
twitterbot|
twypy|
txAWS|attrs
txaio|
txaio|pep8
txaio|pyenchant
txaio|pytest
txaio|pytest-cov
txaio|sphinx-rtd-theme
txaio|sphinxcontrib-spelling
txaio|twine
txaio|wheel
txaio|zope.interface
txinvoke|
txmandrill|
txsockjs_client|
typecheck-decorator-stable|
uartis|
ucloud-cli|
ucloud-client|
ucloudclient|
ud-py-moneyed|
unicore.comments.client|
unicore.webhooks|
uniopen|
universal-portfolios|
universal-portfolios|Pillow
universal-portfolios|cvxopt
universal-portfolios|lxml
universal-portfolios|matplotlib
universal-portfolios|pandas
universal-portfolios|pandas-datareader
universal-portfolios|plotly
universal-portfolios|requests
universal-portfolios|scikit-learn
universal-portfolios|seaborn
universal-portfolios|tqdm
universal-portfolios|urllib3
unnest.py|
upcloud-api-python|
upodder|
urbansim|orca
url-for-s3|
usbdev|
usedef|
useppy|
uservice-utils|
usgs|
utaskweb|
utool|
uwaterloo-addcourse|
uwsgi-tasks|six
uwsgiit-py|
vac|
vais|
validata|
variadic|
variant-tools|
variant-tools|Cython
variant-tools|numpy
variant-tools|pyzmq
varstar|
vcspull|
vcspull|click
vcspull|colorama
vcspull|kaptan
vdf2json|
vdian|
virl-utils|
virtualenvwrapper.nekbot|
visearch|
viztricks|
volcorner|
volcorner|appdirs
volcorner|cffi
volcorner|smokesignal
volcorner|xcffib
vollib|
vpnchooser|
vpr_netfile_parser|
vsm|
vsm|Unidecode
vsm|chardet
vsm|future
vsm|futures
vsm|matplotlib
vsm|nltk
vsm|numpy
vsm|progressbar2
vsm|py4j
vsm|scikit-learn
vsm|sortedcontainers
vsm|translate
vvveb|
vxtwinio|
waitress|pylons-sphinx-themes
walkabout|
walkscore_frontend|
watson-filesystem|
webassets-babel|
webassets-browserify|
webassets-react|
webassets_ng_annotate|
webby|
webdiff|
webdiff|binaryornot
webdiff|requests
webhdfspy|
webm|
webmock|
webpreview|beautifulsoup4
webpreview|requests
wendelin.core|
west_map|
wger|invoke
whatodo|
whatswhere|
wikimapia_api|
wikitextparser|
wikitextparser|coverage
wikitextparser|pytest
wikitextparser|regex
wikitextparser|twine
wikitextparser|wcwidth
wkhtmltopdf-wrapper|
wppy|
wq.core|PyYAML
wq.core|click
wq.start|wq.core
wradlib|h5netcdf
x2y|
xmldiff|lxml
xmldiff|setuptools
xmldiff|six
xmsg|
xport|yapf
xstat|
xzqs_01|
yagmail|
yamlmagic|
yanchaotest|
yapf|
ycyc|
yellow-sdk|
yht|
yoloimport|
youtube-scraper|beautifulsoup4
youtube-scraper|requests
yqmd|
yubikey-piv-manager|
z2pack|yapf
zabbix-api-erigones|
zabbixapi|
zaber.serial|pyserial
zaber.serial|pytest
zc.time|
zems|
zhaowenlei|
zodburi|pylons-sphinx-themes
ztv|
ztv|astropy
ztv|astropy-helpers
ztv|matplotlib
ztv|psutil
zyb-naster|
zymbit|
