package|requirement
Quantity-Value|pytest-cov
Quantity-Value|sybil
Quart-JWT-Extended|
Quart-JWT-Extended|PyJWT
Quart-JWT-Extended|Werkzeug
Quart-JWT-Extended|cryptography
Quart-JWT-Extended|six
RKP|argparse
RKP|biopython
RKP|matplotlib
RKP|numpy
RKP|pandas
RKP|tqdm
RPi.infobot|
RPi.infobot|click
RPi.infobot|netifaces
RPi.infobot|python-telegram-bot
RPi.infobot|requests
RPi.infobot|ruamel.yaml
ReFrame-HPC|archspec
RedBlackGraph|
RedBlackGraph|XlsxWriter
RedBlackGraph|dataclasses
RedBlackGraph|numpy
RedBlackGraph|pylint
RedBlackGraph|pytest
RedBlackGraph|pytest-cov
RedBlackGraph|scipy
RedBlackGraph|wheel
Removal-manav1811kumar|
Replace-Missing-Values-101883055|
RoboSat.pink|
SALT-geo|
SATOSA|cookies-samesite-compat
SGA-TEST-1741|
SGA-TEST-1825|
SLPP|six
SMUG-plug|
SUPER99999|
S_mathLLL|
Sanic-Cors|sanic
Schema-Object|
Schema-Sync|
ScrappyDoo|
ScrappyDoo|beautifulsoup4
ScrappyDoo|lxml
ScrappyDoo|pyquery
ScrappyDoo|requests
ScriptorQL|
SeisSrcMoment|
Spanners|
Spdex|
SpeakerCraftPy|
SpectroscPy|
SpotPRIS2|PyGObject
SpotPRIS2|appdirs
SpotPRIS2|pydbus
SpotPRIS2|spotipy
SpriteSheet-Bella|
SpriteSheet-Bella|appdirs
SpriteSheet-Bella|attrs
SpriteSheet-Bella|black
SpriteSheet-Bella|bleach
SpriteSheet-Bella|cached-property
SpriteSheet-Bella|certifi
SpriteSheet-Bella|cffi
SpriteSheet-Bella|chardet
SpriteSheet-Bella|click
SpriteSheet-Bella|colorama
SpriteSheet-Bella|cryptography
SpriteSheet-Bella|distlib
SpriteSheet-Bella|docutils
SpriteSheet-Bella|first
SpriteSheet-Bella|idna
SpriteSheet-Bella|importlib-metadata
SpriteSheet-Bella|jeepney
SpriteSheet-Bella|keyring
SpriteSheet-Bella|numpy
SpriteSheet-Bella|orderedmultidict
SpriteSheet-Bella|packaging
SpriteSheet-Bella|pathspec
SpriteSheet-Bella|pep517
SpriteSheet-Bella|pip-shims
SpriteSheet-Bella|pipenv-setup
SpriteSheet-Bella|pipfile
SpriteSheet-Bella|pkginfo
SpriteSheet-Bella|pycparser
SpriteSheet-Bella|pyparsing
SpriteSheet-Bella|readme-renderer
SpriteSheet-Bella|regex
SpriteSheet-Bella|requests
SpriteSheet-Bella|requests-toolbelt
SpriteSheet-Bella|requirementslib
SpriteSheet-Bella|six
SpriteSheet-Bella|toml
SpriteSheet-Bella|tomlkit
SpriteSheet-Bella|tqdm
SpriteSheet-Bella|twine
SpriteSheet-Bella|typed-ast
SpriteSheet-Bella|urllib3
SpriteSheet-Bella|vistir
SpriteSheet-Bella|webencodings
SpriteSheet-Bella|wheel
SpriteSheet-Bella|zipp
SpriteSheet-kyquan|
StarPatternGen|
Starlette-WTF|
TOPSIS-101703317|
TOPSIS-Pratyaksh-Verma-101703402|
Taiwan-News-Crawler|bs4
Taiwan-News-Crawler|requests
Taiwan-News-Crawler|selenium
TapTargetView|
Tarit-Missing-Values|requests
Tarit-Outlier-Removal|requests
Tensorflow-ChatBots|gym
Tensorflow-ChatBots|matplotlib
Tensorflow-ChatBots|numba
Tensorflow-ChatBots|numpy
Tensorflow-ChatBots|python-telegram-bot
Tensorflow-ChatBots|slacker
Tensorflow-ChatBots|tensorflow
Tensorflow-Telegram-Bot|
Tensorforce|ale-py
TestProject1635|requests
TestProject1830|
TestlinkApiClient|
TextAugRus|
Topsis-101703291-thapar|
Topsis-101703363-thapar|
Topsis-101703525-thapar|
Topsis-akashjindal347|
Topsis-final|numpy
TypeformETL|
TypeformETL|configobj
TypeformETL|pandas
TypeformETL|requests
UIrecorder|
UIrecorder|pynput
UnifiedAR|
Unleashed|wheel
UoL-Autograder|
UsingPy|
VANTAGE6-pyClient|
VANTAGE6-pyClient|cryptography
VANTAGE6-pyClient|requests
VLAD-CODER-228|
VSR|
VSR|PyYAML
VSR|easydict
VSR|h5py
VSR|matplotlib
VSR|numpy
VSR|psutil
VSR|pypng
VSR|pytest
VSR|scikit-image
VSR|scipy
VSR|tqdm
WHU-ScoreChecker|
WHU-ScoreChecker|beautifulsoup4
WHU-ScoreChecker|keyring
WHU-ScoreChecker|lxml
WHU-ScoreChecker|numpy
WHU-ScoreChecker|opencv-python
WHU-ScoreChecker|pycryptodome
WHU-ScoreChecker|requests
WHU-ScoreChecker|tensorflow
WISE-PaaS-DataHub-Edge-Python-SDK|paho-mqtt
WMSB|
Watchmen|
Watchmen|Pillow
Watchmen|imutils
Watchmen|numpy
Watchmen|opencv-python
Watchmen|scikit-image
Weiser|psycopg2
WorkWeixinRobot|PyYAML
WorkWeixinRobot|requests
XTBApi|
YTScraper|
ZITPyVAT|PyVISA
ZITPyVAT|PyVISA-py
ZLLRP|
ZabbixProto|
Zhihu-QRCode-Login|matplotlib
Zhihu-QRCode-Login|requests
a-la-mode|bencode.py
a-la-mode|toolz
a-la-mode|toposort
a2ml|
a2ml|aioredis
a2ml|asyncio
a2ml|auger-hub-api-client
a2ml|boto3
a2ml|celery
a2ml|click
a2ml|docutils
a2ml|fastapi
a2ml|flake8
a2ml|gevent
a2ml|google-cloud-automl
a2ml|joblib
a2ml|jsonpickle
a2ml|liac-arff
a2ml|mock
a2ml|pandas
a2ml|pyarrow
a2ml|pytest
a2ml|pytest-cov
a2ml|pytest-runner
a2ml|pytest-xdist
a2ml|redis
a2ml|requests
a2ml|ruamel.yaml
a2ml|s3fs
a2ml|scikit-learn
a2ml|scipy
a2ml|shortuuid
a2ml|smart-open
a2ml|twine
a2ml|uvicorn
a2ml|vcrpy
a2ml|websockets
a2ml|wheel
a2ml|xlrd
aa-structures|
aaransia|
abeliantensors|
abeliantensors|coverage
abeliantensors|matplotlib
abeliantensors|ncon
abeliantensors|pytest
abeliantensors|pytest-randomly
abeliantensors|recommonmark
abeliantensors|scipy
abeliantensors|seaborn
abeliantensors|sphinx-rtd-theme
abism|astropy
abism|matplotlib
abism|numpy
abism|scipy
abo-tools|
absolute-import|
ac-gb-distributions|
accounting-vod|
acondbs|
acondbs|Flask
acondbs|Flask-Cors
acondbs|Flask-GraphQL
acondbs|Flask-Migrate
acondbs|Flask-SQLAlchemy
acondbs|SQLAlchemy
acondbs|SQLAlchemy-Utils
acondbs|async-asgi-testclient
acondbs|cryptography
acondbs|graphene-sqlalchemy
acondbs|graphene-sqlalchemy-filter
acondbs|pytest
acondbs|pytest-asyncio
acondbs|pytest-cov
acondbs|requests
acondbs|snapshottest
acondbs|sqlparse
aconsole|
aconsole-pkg-minad|
acornio|
actigamma|
activityTasks-udacity-inventrohyder|
actupac|
ad-interface-functions|pyzmq
ada-boost|pytz
adadamp|numpy
adadamp|pandas
adafruit-blinka-bleio|
adafruit-circuitpython-ble-cycling-speed-and-cadence|
adafruit-circuitpython-ble-heart-rate|
adafruit-circuitpython-hts221|
adafruit-circuitpython-lps2x|
adaptnlp|
adaptnlp|datasets
adaptnlp|fastai
adaptnlp|fastcore
adaptnlp|seqeval
adaptnlp|torch
adaptnlp|transformers
addresser|
addressparser|
aditya1|
adjutant-ui|horizon
adjutant-ui|pbr
adsocket|aiohttp
adsocket|aioredis
adsocket|async-timeout
adsocket|raven
adsocket|uvloop
adsocket-transport|aioredis
adsocket-transport|redis
advanced-led-control|BlinkStick
advanced-pca|
adverse-event-app|
ae-files|
ae-files|ae
ae-files|anybadge
ae-files|coverage-badge
ae-files|flake8
ae-files|mypy
ae-files|pylint
ae-files|pytest
ae-files|pytest-cov
ae-updater|
ae-updater|anybadge
ae-updater|coverage-badge
ae-updater|flake8
ae-updater|mypy
ae-updater|pylint
ae-updater|pytest
ae-updater|pytest-cov
ae-updater|twine
ae-updater|wheel
aerie|
aerie|aiosqlite
aerie|asyncpg
affability|dialogflow
affo-deeplink|
affo-deeplink|aiohttp
affo-deeplink|aiohttp-session
affo-deeplink|cryptography
affo-deeplink|dynaconf
affo-deeplink|gunicorn
affo-deeplink|itsdangerous
affo-event-service|
affo-event-service|Flask-Script
affo-event-service|celery
affo-event-service|connexion
affo-event-service|connexion-buzz
affo-event-service|dynaconf
affo-event-service|flask-marshmallow
affo-event-service|infi.clickhouse-orm
affo-event-service|marshmallow
affo-event-service|redis
affo-event-service|requests
affo-event-service|uWSGI
affo-user-service|
affo-user-service|Flask-Caching
affo-user-service|Flask-Migrate
affo-user-service|Flask-SQLAlchemy
affo-user-service|Flask-Script
affo-user-service|PyJWT
affo-user-service|SQLAlchemy-Utils
affo-user-service|affo-email-client
affo-user-service|argon2-cffi
affo-user-service|connexion
affo-user-service|connexion-buzz
affo-user-service|dynaconf
affo-user-service|flask-marshmallow
affo-user-service|flask-praetorian
affo-user-service|itsdangerous
affo-user-service|marshmallow-sqlalchemy
affo-user-service|mysqlclient
affo-user-service|passlib
affo-user-service|py-buzz
affo-user-service|redis
affo-user-service|requests
affo-user-service|simple-rest-client
affo-user-service|uWSGI
agentMET4FOF|
agentMET4FOF|PyDynamic
agentMET4FOF|dash
agentMET4FOF|dash-cytoscape
agentMET4FOF|matplotlib
agentMET4FOF|mpld3
agentMET4FOF|multiprocess
agentMET4FOF|notebook
agentMET4FOF|numpy
agentMET4FOF|osbrain
agentMET4FOF|pandas
agentMET4FOF|plotly
agentMET4FOF|scipy
agentMET4FOF|visdcc
agilicus|
agilicus|PyJWT
agilicus|certifi
agilicus|click
agilicus|cryptography
agilicus|ipapi
agilicus|keyring
agilicus|oauth2client
agilicus|paho-mqtt
agilicus|prettytable
agilicus|requests
agilicus|six
agilicus|stripe
agraph|
agrc-sweeper|
agrc-sweeper|beautifulsoup4
agrc-sweeper|docopt
agrc-sweeper|pylint
agrc-sweeper|pytest
agrc-sweeper|xxhash
agrc-sweeper|yapf
agrossuite|
ahmedpdf|
ahoi|
ahura|
ai-harness|
ai-harness|check-manifest
ai-harness|coverage
ai-harness|pytest
ai-minimization-toolkit|
ai-minimization-toolkit|matplotlib
ai-minimization-toolkit|numpy
ai-minimization-toolkit|numpydoc
ai-minimization-toolkit|pandas
ai-minimization-toolkit|pytest
ai-minimization-toolkit|pytest-cov
ai-minimization-toolkit|scikit-learn
ai-minimization-toolkit|scipy
ai-minimization-toolkit|sphinx-rtd-theme
aicsdaemon|Sphinx
aicsdaemon|altair
aicsdaemon|black
aicsdaemon|bumpversion
aicsdaemon|codecov
aicsdaemon|coverage
aicsdaemon|flake8
aicsdaemon|ipython
aicsdaemon|jupyterlab
aicsdaemon|m2r
aicsdaemon|matplotlib
aicsdaemon|pytest
aicsdaemon|pytest-cov
aicsdaemon|pytest-raises
aicsdaemon|pytest-runner
aicsdaemon|sphinx-rtd-theme
aicsdaemon|tox
aicsdaemon|twine
aicsdaemon|wheel
aidalib|
aigar|gym
aigar|numpy
aigar|pygame
aiida-cp2k|cp2k-output-tools
aiida-gaussian|
aiida-porousmaterials|
aio-amqp|pamqp
aio-daemon|
aiobestproxiesapi|aiohttp
aioeafm|aiohttp
aiohomekit|commentjson
aiohomekit|cryptography
aiohomekit|zeroconf
aiolos-tools|matplotlib
aiolos-tools|numpy
aiolos-tools|pandas
aiolos-tools|scipy
aiosmb|asysocks
aiosqlembic|
aiosqlembic|aiosql
aiosqlembic|asyncpg
aiosqlembic|colorama
aiosqlembic|pydantic
aiovast|
air-quotes|
airflow-dbt|apache-airflow
airflow-spark-k8s|
airflow-spark-k8s|apache-airflow
ak-django-activity-stream|django-jsonfield
ak-django-activity-stream|django-jsonfield-compat
alanbootstrap|
aldovilela3|
ale-py|gym
ale-py|importlib-metadata
ale-py|importlib-resources
ale-py|numpy
ale-py|pytest
alembic-migrate|
alerta-blackout-regex|
alertlogic-sdk-python|
alertlogic-sdk-python|boto3
alertlogic-sdk-python|configparser
alertlogic-sdk-python|httpretty
alertlogic-sdk-python|mock
