package|requirement
Orange-Spectroscopy|h5py
Orange-Spectroscopy|extranormal3
Orange-Spectroscopy|renishawWiRE
Orange-Spectroscopy|pillow
Orange-Spectroscopy|lmfit
Orange-Spectroscopy|bottleneck
Orange-Spectroscopy|pebble
Orange-Spectroscopy|coverage
factor_analyzer|
grafana-api|requests
grafana-api|codecov
grafana-api|coverage
grafana-api|unittest-xml-reporting
grafana-api|requests-mock
anubis-netsec|setuptools
anubis-netsec|python-nmap
anubis-netsec|shodan
anubis-netsec|docopt
anubis-netsec|requests
anubis-netsec|censys
anubis-netsec|dnspython
anubis-netsec|coverage
anubis-netsec|pytest
anubis-netsec|pytest-cov
amplitude-python|
cabrita|GitPython
cabrita|PyYAML
cabrita|buzio
cabrita|click
cabrita|psutil
cabrita|pydashing
cabrita|requests
cabrita|sentry-sdk
cabrita|sphinx
cabrita|sphinx-rtd-theme
cabrita|tabulate
cabrita|tzlocal
cherrypyrest|bson
cherrypyrest|cherrypy
cherrypyrest|mongomock
cherrypyrest|pycryptodome
cherrypyrest|pymongo
cherrypyrest|pytz
peewee-extra-fields|peewee
peewee-extra-fields|psycopg2-binary
sregistry|
pytest-deadfixtures|
masonite|inflection
masonite|exceptionite
masonite|pendulum
masonite|jinja2
masonite|cleo
masonite|hupper
masonite|waitress
masonite|bcrypt
masonite|whitenoise
masonite|python-dotenv
masonite|hashids
masonite|cryptography
masonite|tldextract
masonite|hfilesize
masonite|dotty-dict
masonite|pyjwt
masonite|pytest
masonite|coverage
masonite|redis
masonite|boto3
masonite|pusher
masonite|pymemcache
masonite|vonage
masonite|slackblocks
masonite|argon2-cffi
masonite|pwnedapi
write-me|markdown-generator
steamlink|
csvw|attrs
csvw|isodate
csvw|python-dateutil
csvw|rfc3986
csvw|uritemplate
csvw|flake8
csvw|twine
csvw|wheel
csvw|pytest-cov
csvw|pytest-mock
csvw|pytest
watchdog-gevent|gevent
watchdog-gevent|watchdog
clitellum|pika
isalmd|
envkey|
flake8-json|
ai2thor|flask
ai2thor|numpy
ai2thor|pyyaml
ai2thor|requests
ai2thor|progressbar2
ai2thor|botocore
ai2thor|aws-requests-auth
ai2thor|msgpack
ai2thor|Pillow
ai2thor|python-xlib
ai2thor|opencv-python
ai2thor|werkzeug
googledrivedownloader|
python-songpal|aiohttp
python-songpal|async_upnp_client
python-songpal|attrs
python-songpal|click
python-songpal|importlib-metadata
dabest|numpy
dabest|scipy
dabest|pandas
dabest|matplotlib
dabest|seaborn
dabest|lqrt
dabest|pytest
dabest|pytest-mpl
cs.wol|
score.sa.orm|score.sa.db
plyara|ply
schemaindex|
caterpillar-hls|xdgappdirs
caterpillar-hls|click
caterpillar-hls|m3u8
caterpillar-hls|peewee
caterpillar-hls|requests
caterpillar-hls|black
caterpillar-hls|flake8
caterpillar-hls|mypy
caterpillar-hls|pylint
caterpillar-hls|pytest
norfs|
RandomCorrMat|
odoo8-addon-account-due-list-aging-comments|odoo
odoo8-addon-account-due-list-aging-comments|odoo8-addon-account-due-list
cnfaker|
acer|
anankeesol|
odoo11-addon-queue-job-subscribe|odoo
odoo11-addon-queue-job-subscribe|odoo11-addon-queue-job
diffimg|
vignesh_first|
csr-aws-guestshell|
disklist|
reshape|
picomc|click
picomc|requests
picomc|urllib3
picomc|certifi
picomc|tqdm
picomc|coloredlogs
picomc|colorama
dryable|pytest
musdb|numpy
musdb|stempeg
musdb|pyaml
musdb|tqdm
musdb|check-manifest
musdb|sphinx
musdb|sphinx-rtd-theme
musdb|recommonmark
musdb|pytest
tescomobile|
git-r|
seaborn-parse-doc|
prediction|dj-database-url
prediction|Django
prediction|django-cors-headers
prediction|django-filter
prediction|django-rest-framework
prediction|djangorestframework
prediction|djangorestframework-filters
prediction|pytz
prediction|uWSGI
mLib|
checkdmarc|dnspython
checkdmarc|expiringdict
checkdmarc|pyleri
checkdmarc|publicsuffix2
checkdmarc|requests
checkdmarc|timeout-decorator
md-mqtt|
drf-elasticsearch-dsl|
protol|
spacy_kenlm|
sneak|stem
sneak|pycurl
picturizer|
MIMIC3py|pandas
MIMIC3py|numpy
MIMIC3py|scikit-learn
MIMIC3py|requests
cmake-converter|lxml
cmake-converter|colorama
extrapypi|Flask
extrapypi|Flask-Login
extrapypi|Flask-Migrate
extrapypi|Flask-Principal
extrapypi|Flask-SQLAlchemy
extrapypi|Flask-WTF
extrapypi|blinker
extrapypi|docutils
extrapypi|passlib
extrapypi|sphinx;
extrapypi|pytest;
extrapypi|pytest-flask;
termnote|
ip2geo|
sh2dis|
NArcWar|
cobra|appdirs
cobra|depinfo
cobra|diskcache
cobra|future
cobra|httpx
cobra|importlib-resources
cobra|numpy
cobra|optlang
cobra|pandas
cobra|pydantic
cobra|python-libsbml
cobra|rich
cobra|ruamel.yaml
cobra|swiglpk
cobra|scipy
cobra|black
cobra|bumpversion
cobra|isort
cobra|tox
django-docker-helpers|
tuninggame|
livestock|scipy
livestock|numpy
livestock|paramiko
livestock|pyshp
livestock|shapely
livestock|cmf
livestock|xmltodict
livestock|dbfread
livestock|progressbar2
hermes-core|
settler|
toripy|
dash-admin|
pygrt|
saudiaddress|requests
hwang|
delpy|
spirit.zptlint|
Jitbit-Helpdesk|
image2tfrecords|
simplebrowser|
ananke_sdk|
configfetch|
nprint|
com.actioniq.playpants|
exp-kit|click
exp-kit|boto3
exp-kit|halo
exp-kit|pymongo
exp-kit|paramiko
exp-kit|tabulate
pyobjc-framework-SecurityInterface|pyobjc-core
pyobjc-framework-SecurityInterface|pyobjc-framework-Cocoa
pyobjc-framework-SecurityInterface|pyobjc-framework-Security
MonkeyType|mypy-extensions
MonkeyType|libcst
aliyun-python-sdk-arms4finance|
turicreate|decorator
turicreate|numpy
turicreate|pandas
turicreate|pillow
turicreate|prettytable
turicreate|resampy
turicreate|requests
turicreate|scipy
turicreate|six
turicreate|llvmlite
turicreate|coremltools
turicreate|tensorflow
Eel|
Hello-World-Package|click
safe-cast|
xingzuoxy|
tapioca-statuspage|
python-plus-plus|
txpasslib|Twisted
txpasslib|attrs
txpasslib|passlib
txpasslib|hypothesis
txpasslib|testtools
aes-keywrap|
prai|requests
qri|pandas
qri|Markdown
qri|requests
line_notify|
odoo10-addon-l10n-it-reverse-charge|odoo
pebble-notification-client|queue-fetcher
pebble-notification-client|boto3
pebble-notification-client|Django
pebble-notification-client|djangorestframework
pebble-notification-client|six
PyVirtuinTestComm|pika
PyVirtuinTestComm|pyev;
Really|
confobj|
SpamScope|PyYAML
SpamScope|astropy
SpamScope|backports.functools-lru-cache
SpamScope|chainmap
SpamScope|lxml
SpamScope|mail-parser
SpamScope|patool
SpamScope|pyparsing
SpamScope|python-magic
SpamScope|simplejson
SpamScope|six
SpamScope|ssdeep
SpamScope|streamparse
timespans|
pyscc|
boardify|
hkvwaporpy|
solima-hello|
gjtheme|Sphinx
npdb|
rogrepos|
nci-python-commands|
notebook_snapshot|
bytes-string|
PyNSP|
vk7|requests
ansible-dotdiff|ansible
labelmaker|
hid-converge-batch|
friendpaste-api|
odoo8-addon-pos-to-weight-by-product-uom|odoo
radware_os_lb_v2_pike|
pyutd|
Chandere|
pyprtgrestcli|
romana-python-etcd|dnspython
romana-python-etcd|urllib3
cms-figure|
algo|
binary_clock|
MessagingDispatcher|
pyadl|
anon-ai-toolbelt|
micropython-mmap|
cuckoofilter|mmh3
bluelens-spawning-pool|
micropython-marshal|
searchable_collection|
odoo10-addon-bank-statement-foreign-currency|odoo
django-event-queue|
osmtogtfs|osmium
osmtogtfs|pytest;
osmtogtfs|bottle;
datasets_lib|
karamel|
lulebocli|keyring
lulebocli|requests
webpfiles|
py-labeler|
dc-workflows|
odoo9-addon-stock-scrap|odoo
linked-neurons|keras
linked-neurons|tensorflow
odoo9-addon-crm-claim-code|odoo
zettelgeist|python-frontmatter
zettelgeist|tatsu
autobahn-python-repl|autobahn
autobahn-python-repl|opn-oss-py-common
autobahn-python-repl|ptpython
autobahn-python-repl|decorator
brainiak-cloud|
drf-mongoengine-cache|
python-addresslib|
cxc-django|django
cxc-django|django-rest-framework
cxc-django|cxc-gis
pgdbconn|
cpinsim|
spark-celery|
pyPyrTools|
micropython-zipimport|
cross_river_bank|
RepAlytics|
ReadEm|Markdown
clashroyale|
k2-pix|
testPy|
micropython-grp|
pasteboard|
plover-russian-trillo|plover
micropython-atexit|
djangocms-icon|django-cms
djangocms-icon|djangocms-attributes-field
watson-machine-learning-client|requests
watson-machine-learning-client|urllib3
watson-machine-learning-client|pandas
watson-machine-learning-client|certifi
watson-machine-learning-client|tqdm
watson-machine-learning-client|lomond
watson-machine-learning-client|tabulate
watson-machine-learning-client|ibm-cos-sdk
watson-machine-learning-client|boto3
scabbard|bravado
scabbard|iso8601
scabbard|requests
scabbard|pytz
eseries|docopt-subcommands
eseries|future
eseries|check-manifest
eseries|wheel
eseries|bumpversion
eseries|twine
eseries|sphinx
eseries|cartouche
eseries|coverage
eseries|hypothesis
eseries|pytest
pytest-trio|
ebt|
quickemailverification|
Neil|Click
Neil|Jinja2
twitch_chat_wrapper|
test-for-travis|
odoo10-addon-stock-orderpoint-uom|odoo
aiohttp-apispec|
prison-proxy|
hsaquery|
sigmatools|PyYAML
sigmatools|pymisp
sigmatools|progressbar2
sigmatools|ruamel.yaml
sigmatools|coverage
sigmatools|yamllint
sigmatools|attackcti
routemaster|click
routemaster|layer-loader
routemaster|pyyaml
routemaster|jsonschema
routemaster|flask
routemaster|psycopg2-binary
routemaster|sqlalchemy
routemaster|python-dateutil
routemaster|alembic
routemaster|gunicorn
routemaster|schedule
routemaster|freezegun
routemaster|requests
routemaster|networkx
routemaster|dataclasses
routemaster|typing-extensions
coolered|
libmft|
hand_grenade|
django-ios-storekit|Django
django-ios-storekit|requests
pbars|
micropython-ossaudiodev|
phone-homer|peppercorn
phone-homer|check-manifest;
phone-homer|coverage;
bisos|
Radiovy|
build_score_logit_knn|
nngt|numpy
nngt|scipy
nngt|cython
nngt|networkx
nngt|shapely
nngt|dxfgrabber
nngt|svg.path
nngt|matplotlib
nngt|geopandas
nngt|descartes
nngt|cartopy
nngt|lxml
nngt|python-igraph
jque|deco
jque|pytest;
jque|pylint;
parski|
infinidat-django-bootstrap3|
saucenaopy|requests
redq|
radare2-ctypes|
enigmamachine|
nesterPD|
sipack|
odoo10-addon-l10n-us-product|odoo
trashpass|
curethinkdb|rethinkdb
curethinkdb|curio
poker-tool|
stack.chat|
ydcv|
luftdaten|httpx
gdwrap|
expylain|check-manifest;
expylain|coverage;
micropython-copyreg|
daSC2|
django-sape3|
geomark|requests
multipy|
gmsh-interop|
CardGames|
sensu-handler-rocketchat|
j01.editor|
febraban2|
musclex-p3|
jasypt4py|pycrypto
econfig|pytest;
cogvi|
tap-lol|backoff
tap-lol|pendulum
tap-lol|requests
tap-lol|singer-python
pynimations|
pytz-convert|
dawa-facade|
livingbio-django-oss-storage|
prismic_api|appier
lois-lane|
syncat|pygments
psak-0.5.2.5|
parrotnester|
pybattlerite|
aollio|peppercorn
Linq|
micropython-colorsys|
mqttclient|paho-mqtt
mqttclient|wheezy.routing
mqttclient|onoff
idfx|flotils
idfx|floscraper
idfx|pymysql
idfx|lxml
cvbuilder|numpy
cvbuilder|requests
cvbuilder|pip
cvbuilder|six
graphsim|
nani-fighter|
odoo10-addon-calendar-event-kanban-stage|odoo
odoo10-addon-calendar-event-kanban-stage|odoo10-addon-base-kanban-stage
cartola-stats-cli|
salary-timetracker|
monorulerf|
payeer-api|
supervisor_newrelic|
unit_parser|
odoo10-addon-account-type-multi-company|odoo
hypothesis-mongoengine|hypothesis
hypothesis-mongoengine|mongoengine
dataship|
secret-storage|
jzqt|
django-talos|
cerlet|
jerrypackage|
crrunner|
robotframework-cassandracqllibrary|cassandra-driver
robotframework-cassandracqllibrary|robotframework
megatroniki|
IPP-Macro-Series-Parser|glob2
IPP-Macro-Series-Parser|pandas
IPP-Macro-Series-Parser|py-expression-eval
IPP-Macro-Series-Parser|python-slugify
IPP-Macro-Series-Parser|pyxdg
IPP-Macro-Series-Parser|setuptools
IPP-Macro-Series-Parser|xlrd
IPP-Macro-Series-Parser|xlsxwriter
IPP-Macro-Series-Parser|xlwt
trunity-importer|
baroness|redbaron
baroness|Pygments
baroness|future
baroness|futures
elb.py|
flask_remote_file|
aioxiaomi|
remarkable-tweak|
quantlab|notebook
quantlab|futures
quantlab|ipython-genutils
quantlab|quantlab-launcher
quantlab|subprocess32
quantlab|recommonmark;
quantlab|sphinx;
quantlab|sphinx-rtd-theme;
quantlab|pytest;
quantlab|pytest-check-links;
quantlab|requests;
quantlab|selenium;
quantlab|mock;
odoo10-addon-purchase-variant-configurator|odoo10-addon-product-variant-configurator
odoo10-addon-purchase-variant-configurator|odoo
hexdi|typing
versioncheck|
gxb|
django-orm-profiler|
fjagepy|numpy
obscure-api|
gpxconverter|
micropython-secrets|
async-fetcher|
articleinfo|
wd-accl-dev-3|
quarg|
datasetstools|
lomp|
apex-cli|
Finger-balabolka-Server|SQLAlchemy
Finger-balabolka-Server|flake8
Finger-balabolka-Server|pytest
Finger-balabolka-Server|pytest-cov
Finger-balabolka-Server|pytest-sugar
Finger-balabolka-Server|PyYAML
bj-phone-number|
il2fb-ds-airbridge|
gazu|deprecated
gazu|requests
gazu|python-socketio[client]
gazu|wheel
gazu|pytest-cov
gazu|requests-mock
gazu|pytest
gazu|black
gazu|pre-commit
Pyrogram|pyaes
Pyrogram|pysocks
delayed-assert|
thriftcli|kazoo
thriftcli|mock
thriftcli|requests-kerberos
thriftcli|thrift
thriftcli|twitter.common.rpc
thriftcli|coverage
sk-video|numpy
sk-video|scipy
azure-mgmt-msi|msrest
azure-mgmt-msi|azure-common
azure-mgmt-msi|azure-mgmt-core
azure-mgmt-subscription|msrest
azure-mgmt-subscription|azure-common
azure-mgmt-subscription|azure-mgmt-core
pyobjc-framework-SecurityFoundation|pyobjc-core
pyobjc-framework-SecurityFoundation|pyobjc-framework-Cocoa
pyobjc-framework-SecurityFoundation|pyobjc-framework-Security
auto_extract|
asyncpool|
njmls|requests
njmls|cssselect
njmls|lxml
njmls|PyYAML
avwx-engine|geopy
avwx-engine|httpx
avwx-engine|python-dateutil
avwx-engine|xmltodict
avwx-engine|rapidfuzz
avwx-engine|scipy
avwx-engine|shapely
avwx-engine|mkdocs
avwx-engine|mkdocs-material
avwx-engine|mkdocs-minify-plugin
avwx-engine|pytest-asyncio
avwx-engine|time-machine
Mopidy-RadioNet|Mopidy
Mopidy-RadioNet|Pykka
Mopidy-RadioNet|setuptools
Mopidy-RadioNet|uritools
mergerpy|
django-static-fontawesome|
wdwapp|pyramid
wdwapp|pyramid-chameleon
wdwapp|deform
wdwapp|sqlalchemy
wdwapp|pyramid-tm
wdwapp|gunicorn
wdwapp|zope.sqlalchemy
wdwapp|mysqlclient
wdwapp|meteocalc
wdwapp|requests
wdwapp|bcrypt
wdwapp|alembic
geventhttpclient-wheels|gevent
geventhttpclient-wheels|certifi
geventhttpclient-wheels|six
drf-yasg|coreapi
drf-yasg|coreschema
drf-yasg|ruamel.yaml
drf-yasg|inflection
drf-yasg|uritemplate
drf-yasg|packaging
drf-yasg|djangorestframework
drf-yasg|Django
drf-yasg|swagger-spec-validator
json-logging|
google-cloud-container|google-api-core[grpc]
google-cloud-container|grpc-google-iam-v1
google-cloud-container|proto-plus
google-cloud-container|libcst
wsk|
invain|requests
cattrs|attrs
cattrs|exceptiongroup;
cattrs|typing_extensions;
navio-builder|
avocado-framework-plugin-varianter-pict|avocado-framework
isi-sdk-7-2|certifi
isi-sdk-7-2|python-dateutil
isi-sdk-7-2|six
isi-sdk-7-2|urllib3
ftpy|
pyNTCIREVAL|numpy
pyNTCIREVAL|click
importlib-resources|zipp
importlib-resources|sphinx
importlib-resources|jaraco.packaging
importlib-resources|rst.linker
importlib-resources|pytest
importlib-resources|pytest-checkdocs
importlib-resources|pytest-flake8
importlib-resources|pytest-cov
importlib-resources|pytest-enabler
importlib-resources|pytest-black
importlib-resources|pytest-mypy
bridgekeeper|
requests-pkcs12|cryptography
requests-pkcs12|pyOpenSSL
requests-pkcs12|requests
requests-pkcs12|twine
requests-pkcs12|wheel
foliantcontrib.mkdocs|foliant
foliantcontrib.mkdocs|mkdocs
simdkalman|numpy
simdkalman|check-manifest
simdkalman|sphinx
